[[1]]
                       Prob          Low           Med          Up
cc71            0.8924136276  1.324266e+00 0.8924136276
cc72            0.9625409938  1.432970e+00 0.9625409938
cc73            0.8980947202  1.545629e-02 0.8980947202
cc74            0.8544353673 -1.173785e+00 0.8544353673
cc75            0.7928744723 -3.495236e-01 0.7928744723
cc76            0.8604696545 -1.072074e+00 0.8604696545
cc77            0.9430269231 -1.226194e-01 0.9430269231
cc78            0.8149299659  5.357635e-01 0.8149299659
cc79            0.8489127372  1.667881e+00 0.8489127372
cc80            0.8445750484 -2.043029e-01 0.8445750484
cc81            0.9414856714  5.659499e-01 0.9414856714
cc82            0.8994631227 -1.552517e-01 0.8994631227
cc83            0.8258435855 -1.032759e+00 0.8258435855
cc84            0.8003569342  2.596462e-01 0.8003569342
cc85            0.9222614763  1.392441e-01 0.9222614763
cc86            0.8269314746 -2.848679e-01 0.8269314746
cc87            0.8343452756 -1.268013e-02 0.8343452756
cc88            0.8256771674  9.937598e-01 0.8256771674
cc89            0.8280041651  3.796596e-01 0.8280041651
cc90            0.8330969347 -3.398943e-01 0.8330969347
cc91            0.9351657550 -4.433023e-01 0.9351657550
1               1.0090275883  7.981602e-01 1.0090275883
lcentralization 0.0404760769  3.495272e-01 0.0404760769
lwarfare        0.2513989961  3.657816e-01 0.2560176407
larea           0.3129266619  8.030724e-01 0.2968288520
lpopulation     0.2048352048  7.922536e-01 0.2039754420
ldepend15       0.0187757239  1.000897e-01 0.0364031878
ldepend64       0.1657654567 -2.057005e+00 0.1657654567
lurban          0.0051815878 -2.298094e-02 0.0177325185
lpop_growth     0.2052214450  7.544997e-01 0.3209170164
ltrade          0.0162439801 -5.582848e-02 0.0146582937
lgini_gross     0.0737102440  6.071644e-01 0.0737102440
ldebt           0.0073860205  2.819208e-02 0.0188238148
lfdi_liab       0.0540002985 -5.358115e-01 0.2528176384
linflation      0.0001518587  3.951478e-05 0.0008083925
ldemocracy      0.0142964418 -1.224321e-01 0.1046298181
lpol_comp       0.2057949080 -2.253344e-01 0.2053012455
lpresidential   0.5167347991  2.625450e+00 0.5102820968
lplurality      0.4990248041  6.917598e-01 0.4858489349
lpol_rights     0.0398761987  2.260501e-01 0.2374997800
lgdp_pc         0.4357918566 -4.051698e-01 0.4876246775

[[6]]
                      Prob           Low          Med           Up
EV_NN8_CG7_1    1.00000000 -1.1981072093 -0.201863680  0.848213844
EV_NN8_CG7_2    1.00000000 -0.6471548976  0.185451364  1.024085814
per03           1.00000000 -1.6209410551 -1.088763765 -0.129074671
per04           1.00000000 -2.1700118266 -1.564867892 -0.035654970
per05           1.00000000 -2.3617124125 -1.669378586  0.217563119
per06           1.00000000 -2.6392706752 -1.759985740  0.310529188
per07           1.00000000 -2.3962853012 -1.373934791  0.548306037
per08           1.00000000 -2.0284138594 -0.898423560  0.698187013
cc2             1.00000000 -2.0698072760  0.018929158  1.811786608
cc3             1.00000000 -1.2206675066  0.107850713  1.489206095
cc4             1.00000000 -2.0185277766 -0.592202969  0.656751713
cc5             1.00000000 -0.6007562886  1.659694652  3.450296041
cc6             1.00000000 -0.8912127897  0.742292648  2.303918720
cc7             1.00000000 -1.6471528135  1.989537088  4.363524228
cc8             1.00000000 -2.5620729846 -0.865387637  1.038108371
cc9             1.00000000 -2.1229036902 -0.987228277  0.217831918
cc10            1.00000000 -3.6653332051 -1.932732787  0.053486156
cc11            1.00000000 -3.8065434647 -1.957557760  0.929605436
cc12            1.00000000 -1.8801594116 -0.261414759  1.454057613
cc13            1.00000000 -1.3934420882 -0.040445663  1.387129201
cc14            1.00000000 -2.7039356195 -0.727659934  0.753745519
cc15            1.00000000 -1.4036804162  0.120312105  1.636967461
cc16            1.00000000 -2.9314181967 -1.855712089  0.427581746
cc17            1.00000000 -2.3830918531 -1.103594413  0.987785789
cc18            1.00000000 -1.6404212436 -0.447558204  0.900350800
cc19            1.00000000 -1.8689468566  0.141021905  1.879751126
cc20            1.00000000 -1.5513881008 -0.317673728  1.122927140
cc21            1.00000000 -1.6326223616 -0.120380703  1.484776132
cc22            1.00000000 -2.3672008024 -1.117374553  0.282708017
cc23            1.00000000 -1.5210544930 -0.210896852  2.151767041
cc24            1.00000000 -0.7052830228  1.691008396  3.185254615
cc25            1.00000000 -4.8780953474 -3.205676736  0.579731872
cc26            1.00000000 -0.5048185492  0.782619813  2.523421087
cc27            1.00000000 -0.7224440662  2.173856349  3.715790778
cc28            1.00000000  0.4359290217  2.871452064  5.124410861
cc29            1.00000000 -1.6200462579 -0.335019874  1.013016278
cc30            1.00000000  1.2365300890  4.667174912  6.495178805
cc31            1.00000000 -2.2380749997 -1.054898647  0.452735088
cc32            1.00000000 -1.3372818128  0.363902296  2.448143700
cc33            1.00000000 -1.6885004666 -0.180047727  1.368406493
cc34            1.00000000 -1.6147069735 -0.190293860  1.055939669
cc35            1.00000000 -0.2338539914  1.124698711  2.396244527
cc36            1.00000000 -2.5925025736 -1.349831536  0.088645008
cc37            1.00000000 -1.3932457518  0.268710782  1.339875894
cc38            1.00000000 -5.7054260019 -3.408199228 -1.566201476
cc39            1.00000000  0.9313074971  3.566438787  5.331404800
cc40            1.00000000 -1.6323104216 -0.357163843  0.950351986
cc41            1.00000000 -2.3805828961 -1.001130447  1.172887445
cc42            1.00000000 -0.7867803187  0.656050554  2.810989883
cc43            1.00000000 -4.0221157897 -2.055375206 -0.152744940
cc44            1.00000000 -1.0802080997  0.765254549  1.919647827
cc45            1.00000000 -1.2708136257  1.880293345  3.723289137
cc46            1.00000000 -3.0585688139 -0.848588003  1.142399694
cc47            1.00000000 -0.7320933823  0.946048158  2.301706081
cc48            1.00000000 -0.3041060887  1.211058606  2.732983620
cc49            1.00000000 -3.3909727154 -1.843210222  0.622607460
cc50            1.00000000 -2.2022955518 -0.497754074  1.189332944
cc51            1.00000000 -4.1606857457 -2.548598709  1.716913370
cc52            1.00000000 -4.1903581842 -2.608662568 -0.347504603
cc53            1.00000000 -1.2369513646  0.582543105  2.296027387
cc54            1.00000000 -0.9499274104  0.096427465  1.146140157
cc55            1.00000000 -2.6672452073 -0.856594562  0.950405373
cc56            1.00000000 -0.0540333580  1.602350243  3.070909342
cc57            1.00000000 -1.4888140065 -0.462115464  0.595509560
cc58            1.00000000 -1.6049833812 -0.511049026  0.530040349
cc59            1.00000000 -3.5779799461 -1.394605071  0.883494914
cc60            1.00000000 -1.4299073700 -0.253628090  1.083730694
cc61            1.00000000 -1.2894188507  2.192512802  4.153197594
cc62            1.00000000 -0.7329635712  0.851054142  2.046755424
cc63            1.00000000 -0.7119030772  0.347775893  1.465249168
cc64            1.00000000 -2.7640196068 -1.000072622  1.107559869
cc65            1.00000000 -0.3891151982  0.855103522  1.988368122
cc66            1.00000000 -1.7531610741 -0.568883652  1.138370979
cc67            1.00000000 -1.5706909020 -0.352793288  0.943793677
cc68            1.00000000  1.5984332962  5.083575924  7.107333302
cc69            1.00000000 -2.9282266136 -1.084225045  1.028914254
cc70            1.00000000 -2.4896277720 -0.892119925  0.786647196
cc71            1.00000000 -1.7269440488  0.287512964  1.910393123
cc72            1.00000000 -3.0918132504 -0.366779815  1.956401315
cc73            1.00000000 -0.2842800977  1.610701837  3.388140664
cc74            1.00000000 -5.7282513808 -4.035445714 -0.035568327
cc75            1.00000000  0.1422593059  3.018133031  4.561675761
cc76            1.00000000  0.7913585573  2.707016638  4.553904127
cc77            1.00000000 -1.8167706034 -0.229216323  1.452245461
cc78            1.00000000 -0.9716526871  3.898831421  6.287817746
cc79            1.00000000 -1.6471111616 -0.369592433  1.083891656
cc80            1.00000000 -0.4780863631  1.535240025  3.205145614
cc81            1.00000000 -1.4842744096  0.137684866  1.805027535
cc82            1.00000000 -5.1511808745 -3.140571224  0.684709129
cc83            1.00000000 -0.9672057280  0.015888997  1.128572221
cc84            1.00000000 -4.3570257040 -3.076875766  0.681142074
cc85            1.00000000 -2.9848149633 -1.170117387  0.996137663
cc86            1.00000000 -0.8871736228  2.926230164  4.640800612
cc87            1.00000000 -1.5355915345 -0.008919267  1.240703476
cc88            1.00000000  0.2681285034  4.087353652  5.912217219
cc89            1.00000000 -5.2927630294 -3.405125194 -0.067004924
cc90            1.00000000 -1.5670206559 -0.466419540  0.681317638
cc91            1.00000000 -2.4485169244 -0.804478911  0.841178740
1               1.00000000 -4.9108165987 -0.669353465  3.363374443
lcentralization 0.05321111 -0.0192661746  0.000000000  0.000000000
lwarfare        0.08032222 -0.0593832970  0.000000000  0.000000000
larea           0.91307778 -0.7914960191 -0.430404916  0.000000000
lpopulation     0.05444444  0.0000000000  0.000000000  0.242092804
ldepend15       0.18597778 -0.1443325760  0.000000000  0.000000000
ldepend64       0.24980000  0.0000000000  0.000000000  0.867145428
lurban          0.97761111 -0.0065518107  0.028454365  0.057061819
lpop_growth     0.24718889 -1.1082403671  0.000000000  0.000000000
ltrade          0.99707778 -0.0433548636 -0.029516365 -0.006178722
lgini_gross     0.87953333 -0.0225265317  0.012554500  0.093993265
ldebt           0.92540000 -0.0039928030  0.008367146  0.015939510
lfdi_liab       0.95227778 -0.1791844136  0.123505953  0.347328773
linflation      0.10772222 -0.0007046083  0.000000000  0.000000000
ldemocracy      0.10153333 -0.0616744227  0.000000000  0.006766218
lpol_comp       0.10620000 -0.0815770551  0.000000000  0.061662127
lpresidential   0.98017778 -1.8970094829 -0.926284059  0.000000000
lplurality      0.11711111 -0.3713181289  0.000000000  0.078399588
lpol_rights     0.98545556 -0.4703020957 -0.190037501  0.119731115
lgdp_pc         0.99891111  0.3319658309  2.575088028  3.180230609
                         Mean           SD     CondMean      CondSD
EV_NN8_CG7_1    -1.996305e-01 0.5198419565 -0.195106413 0.519841956
EV_NN8_CG7_2     1.941090e-01 0.4183974293  0.187225972 0.418397429
per03           -9.998884e-01 0.4088229959 -0.994439189 0.408822996
per04           -1.347391e+00 0.6482387878 -1.336107402 0.648238788
per05           -1.371305e+00 0.8048665172 -1.363176216 0.804866517
per06           -1.462329e+00 0.9003543515 -1.448066673 0.900354351
per07           -1.149661e+00 0.8576409730 -1.133725864 0.857640973
per08           -7.791499e-01 0.7565678688 -0.771241046 0.756567869
cc2             -2.389928e-02 0.9894540764 -0.020913679 0.989454076
cc3              1.192720e-01 0.6933018873  0.119916581 0.693301887
cc4             -6.302869e-01 0.6854618103 -0.619774121 0.685461810
cc5              1.528483e+00 1.1227664058  1.508304751 1.122766406
cc6              7.320692e-01 0.8103631569  0.728331547 0.810363157
cc7              1.673279e+00 1.6749058917  1.641664060 1.674905892
cc8             -8.546870e-01 0.9244038161 -0.833078903 0.924403816
cc9             -9.826804e-01 0.6094825851 -0.971295135 0.609482585
cc10            -1.850128e+00 1.0140441079 -1.850538905 1.014044108
cc11            -1.708359e+00 1.3601909578 -1.691897996 1.360190958
cc12            -2.618369e-01 0.8451962036 -0.247594410 0.845196204
cc13            -1.958272e-02 0.7133943427 -0.025029626 0.713394343
cc14            -8.501984e-01 0.9062695704 -0.834607191 0.906269570
cc15             1.094005e-01 0.8116371303  0.115205343 0.811637130
cc16            -1.596545e+00 0.9776530693 -1.569762778 0.977653069
cc17            -9.325009e-01 0.9364858936 -0.915654793 0.936485894
cc18            -4.216731e-01 0.6527791213 -0.426185501 0.652779121
cc19             5.787333e-02 1.0062414197  0.041563412 1.006241420
cc20            -2.676509e-01 0.7048094342 -0.278600646 0.704809434
cc21            -1.239243e-01 0.7912589977 -0.105697924 0.791258998
cc22            -1.085803e+00 0.6831779741 -1.085642457 0.683177974
cc23             1.514083e-02 0.9809649616  0.001167314 0.980964962
cc24             1.508884e+00 1.0863621477  1.484290349 1.086362148
cc25            -2.697530e+00 1.6476860382 -2.668785150 1.647686038
cc26             8.544276e-01 0.7746231507  0.848923808 0.774623151
cc27             1.823412e+00 1.2827351385  1.805789047 1.282735139
cc28             2.781729e+00 1.2610286447  2.766081460 1.261028645
cc29            -3.233304e-01 0.6723783097 -0.315843709 0.672378310
cc30             4.261915e+00 1.5594015030  4.243726664 1.559401503
cc31            -9.884673e-01 0.7288775999 -0.982487690 0.728877600
cc32             4.444402e-01 0.9792870491  0.452173124 0.979287049
cc33            -1.898431e-01 0.7709832766 -0.175793422 0.770983277
cc34            -2.168026e-01 0.6788149855 -0.205537826 0.678814985
cc35             1.089575e+00 0.6724378169  1.096839718 0.672437817
cc36            -1.318442e+00 0.7159925888 -1.305177698 0.715992589
cc37             1.606443e-01 0.7524674807  0.146160418 0.752467481
cc38            -3.546778e+00 1.1627386986 -3.527498229 1.162738699
cc39             3.357794e+00 1.2552708973  3.332916627 1.255270897
cc40            -3.708551e-01 0.6584942248 -0.355910855 0.658494225
cc41            -8.511710e-01 0.9352003209 -0.852762151 0.935200321
cc42             8.025046e-01 0.9679511780  0.815021157 0.967951178
cc43            -2.082463e+00 1.0295837355 -2.065690602 1.029583736
cc44             6.267345e-01 0.8201162730  0.612523666 0.820116273
cc45             1.594443e+00 1.4001035147  1.571181623 1.400103515
cc46            -9.070795e-01 1.0903446962 -0.880462070 1.090344696
cc47             8.745583e-01 0.7963291344  0.873033289 0.796329134
cc48             1.193584e+00 0.7893083526  1.201611885 0.789308353
cc49            -1.615955e+00 1.1177443924 -1.602025804 1.117744392
cc50            -4.902912e-01 0.8628016916 -0.491247265 0.862801692
cc51            -1.899641e+00 1.7967898109 -1.888570201 1.796789811
cc52            -2.458185e+00 1.1007871810 -2.435882307 1.100787181
cc53             5.878345e-01 0.9009294435  0.584438976 0.900929444
cc54             1.053184e-01 0.5356649477  0.098232639 0.535664948
cc55            -8.753244e-01 0.9409863535 -0.854889520 0.940986353
cc56             1.569099e+00 0.8187197315  1.575214382 0.818719731
cc57            -4.575769e-01 0.5274472524 -0.456482469 0.527447252
cc58            -5.200338e-01 0.5509288057 -0.516376156 0.550928806
cc59            -1.353350e+00 1.1771325086 -1.341312086 1.177132509
cc60            -2.464242e-01 0.6553517369 -0.238433758 0.655351737
cc61             1.768668e+00 1.5925453322  1.747322357 1.592545332
cc62             7.849436e-01 0.7421542135  0.771171350 0.742154214
cc63             3.581599e-01 0.5572104347  0.356736143 0.557210435
cc64            -9.116449e-01 1.0041276933 -0.911191219 1.004127693
cc65             8.263620e-01 0.6065119943  0.833626266 0.606511994
cc66            -4.891466e-01 0.7678750750 -0.470393196 0.767875075
cc67            -3.354174e-01 0.6504614620 -0.335439855 0.650461462
cc68             4.710796e+00 1.6490229335  4.683217983 1.649022934
cc69            -1.022879e+00 1.0180215760 -1.029752043 1.018021576
cc70            -9.112044e-01 0.8432482678 -0.889002783 0.843248268
cc71             1.994252e-01 0.9676802216  0.205047002 0.967680222
cc72            -4.278855e-01 1.3238960387 -0.410440333 1.323896039
cc73             1.598844e+00 0.9665750059  1.575768275 0.966575006
cc74            -3.468860e+00 1.7454111697 -3.437002350 1.745411170
cc75             2.665392e+00 1.2846121158  2.640544765 1.284612116
cc76             2.674293e+00 0.9879148312  2.675467770 0.987914831
cc77            -2.190720e-01 0.8373848456 -0.207885355 0.837384846
cc78             3.204419e+00 2.2095280515  3.167035685 2.209528051
cc79            -3.451881e-01 0.7035931593 -0.340363009 0.703593159
cc80             1.456399e+00 0.9681097873  1.464064083 0.968109787
cc81             1.366981e-01 0.8384627234  0.140466063 0.838462723
cc82            -2.710246e+00 1.6913767718 -2.688684718 1.691376772
cc83             3.548638e-02 0.5421191988  0.032736632 0.542119199
