[[1]]
                        Prob         Low           Med            Up
ldepend15        1.515854e-05 0.0010266599  0.0005229684 0.006901525
ldepend64       -2.353009e-07 0.0008206606 -0.0274361006 0.043149377
lurban          -2.180979e-04 0.0018521985 -0.0092751586 0.007183341
lpop_growth      8.755832e-06 0.0000000000           NaN          NA
ltrade          -2.825800e-06 0.0002109356 -0.0017758724 0.002898298
lgini_gross      1.218685e-04 0.0014935639  0.0079449993 0.009471995
ldebt            1.347053e-08 0.0000000000           NaN          NA
lfdi_liab       -3.363729e-07 0.0000000000           NaN          NA
linflation       1.732797e-09 0.0000000000           NaN          NA
ldemocracy       0.000000e+00 0.0000000000           NaN          NA
lpol_comp       -5.408692e-04 0.0072474859 -0.0623874594 0.046462840
lpresidential    3.677533e-03 0.0450251491  0.3989461132 0.224164124
lplurality      -6.419841e-04 0.0190055360 -0.0981556007 0.197440474
lpol_rights     -9.067055e-04 0.0142481774 -0.1190693819 0.104682621
lgdp_pc         -6.966152e-03 0.0357249978 -0.0605520417 0.085938032

[[3]]
                        Prob         Low           Med         Up          Mean
EV_NN4_CG7_1    1.111111e-05  0.00000000  0.000000e+00 0.00000000  8.733782e-08
EV_NN4_CG7_2    2.651111e-02  0.00000000  0.000000e+00 0.00000000 -4.220520e-05
EV_NN4_CG7_3    2.222222e-05  0.00000000  0.000000e+00 0.00000000 -7.186867e-07
per03           1.000000e+00 -0.02840996  5.153175e-04 0.02880479  4.437920e-04
per04           1.000000e+00 -0.02879132  1.146814e-03 0.03059382  1.011486e-03
per05           1.000000e+00 -0.02991153  1.966858e-04 0.02909327 -1.620031e-04
per06           1.000000e+00 -0.03028563  5.728306e-04 0.03063080  2.885145e-04
per07           1.000000e+00 -0.02905207  1.444113e-03 0.03140340  1.281173e-03
per08           1.000000e+00 -0.03287648  1.047488e-03 0.03489637  9.915256e-04
cc2             1.000000e+00 -0.17402480 -5.004910e-04 0.16251929 -1.493610e-03
cc3             1.000000e+00 -0.13951300 -2.335036e-04 0.14023266  3.526599e-04
cc4             1.000000e+00 -0.17315919  2.471734e-03 0.18249825  2.250571e-03
cc5             1.000000e+00 -0.23395277 -6.035394e-03 0.21837914 -4.887491e-03
cc6             1.000000e+00 -0.24287253 -5.360433e-03 0.22246625 -4.576405e-03
cc7             1.000000e+00 -0.31018911 -7.921472e-03 0.28032636 -7.271904e-03
cc8             1.000000e+00 -0.24789410 -9.323848e-03 0.23246397 -4.408306e-03
cc9             1.000000e+00 -0.12584992 -3.195412e-04 0.12140188 -5.299161e-04
cc10            1.000000e+00 -0.14481113 -1.220036e-03 0.14086163 -1.644706e-03
cc11            1.000000e+00 -0.17464455  3.866571e-03 0.18645806  2.085625e-03
cc12            1.000000e+00 -0.32438272 -7.668917e-03 0.29922999 -5.311115e-03
cc13            1.000000e+00 -0.15338751 -4.265791e-03 0.14699700 -1.940482e-03
cc14            1.000000e+00 -0.18055521  1.475837e-03 0.19128123  2.306251e-03
cc15            1.000000e+00 -0.12636910 -2.185980e-03 0.12336386 -1.224890e-03
cc16            1.000000e+00 -0.13008811 -1.088736e-03 0.12741400 -3.840586e-04
cc17            1.000000e+00 -0.27042616 -6.866103e-03 0.25323492 -4.930629e-03
cc18            1.000000e+00 -0.37069639 -1.183438e-02 0.34442448 -7.980758e-03
cc19            1.000000e+00 -0.27612029 -9.578989e-03 0.25258633 -5.694772e-03
cc20            1.000000e+00 -0.27287718 -1.033450e-02 0.24982793 -5.380902e-03
cc21            1.000000e+00 -0.12280341 -6.872531e-04 0.12185968 -8.006443e-04
cc22            1.000000e+00 -0.32420991 -1.063304e-02 0.29183636 -7.762760e-03
cc23            1.000000e+00 -0.15659408 -2.560793e-02 0.10653899 -2.452869e-02
cc24            1.000000e+00 -0.33420451 -1.091732e-02 0.30952507 -6.917771e-03
cc25            1.000000e+00 -0.16529674 -3.761548e-03 0.15310060 -3.264144e-03
cc26            1.000000e+00 -0.13830270 -3.018951e-03 0.13421217 -2.255358e-03
cc27            1.000000e+00 -0.16355773 -2.309771e-03 0.15435196 -3.111706e-03
cc28            1.000000e+00 -0.21019409 -2.284742e-03 0.20251518 -2.038433e-03
cc29            1.000000e+00 -0.20800191 -5.676892e-03 0.19530311 -3.529863e-03
cc30            1.000000e+00 -0.21913000 -6.634989e-03 0.20012614 -4.319343e-03
cc31            1.000000e+00 -0.13632157  1.037436e-03 0.13586025  1.028389e-03
cc32            1.000000e+00 -0.12869792 -7.618845e-06 0.12678454 -3.853821e-05
cc33            1.000000e+00 -0.11938590 -7.048523e-04 0.11973523 -7.055505e-04
cc34            1.000000e+00 -0.24377133 -6.986683e-03 0.22666968 -4.996971e-03
cc35            1.000000e+00 -0.32489125 -8.758033e-03 0.29529940 -6.684975e-03
cc36            1.000000e+00 -0.16605358 -3.153887e-03 0.15756518 -2.777576e-03
cc37            1.000000e+00 -0.37234821 -1.130036e-02 0.33581843 -7.679884e-03
cc38            1.000000e+00 -0.19362010 -2.094301e-03 0.18839930 -1.678132e-03
cc39            1.000000e+00 -0.22975296 -6.573945e-03 0.21095073 -4.250937e-03
cc40            1.000000e+00 -0.13813920 -2.845681e-03 0.13100231 -1.919245e-03
cc41            1.000000e+00 -0.30483378 -7.732385e-03 0.27903260 -6.268889e-03
cc42            1.000000e+00 -0.26568781 -1.483355e-03 0.25601717 -1.888012e-03
cc43            1.000000e+00 -0.14561917 -1.968249e-03 0.14282099 -2.092637e-04
cc44            1.000000e+00 -0.23205515 -6.763416e-03 0.21977456 -3.930493e-03
cc45            1.000000e+00 -0.16050255 -5.301674e-03 0.15265936 -2.847599e-03
cc46            1.000000e+00 -0.47399339 -1.329178e-02 0.43873942 -1.021900e-02
cc47            1.000000e+00 -0.13028527 -3.846710e-04 0.12595796  6.902429e-05
cc48            1.000000e+00 -0.14602603  1.116911e-03 0.14003494  7.496025e-04
cc49            1.000000e+00 -0.14617066 -3.280320e-03 0.14023145 -2.100787e-03
cc50            1.000000e+00 -0.14711443 -2.866739e-03 0.14123238 -1.484174e-03
cc51            1.000000e+00 -0.20487381 -3.858174e-03 0.19651349 -2.365520e-03
cc52            1.000000e+00 -0.29173857 -7.276275e-03 0.26557499 -6.298825e-03
cc53            1.000000e+00 -0.17093758 -3.583437e-03 0.16051336 -2.906704e-03
cc54            1.000000e+00 -0.13933628 -1.736676e-04 0.13761643 -3.632694e-04
cc55            1.000000e+00 -0.16107581 -3.594916e-03 0.15351736 -2.844721e-03
cc56            1.000000e+00 -0.15033701 -2.938261e-03 0.13863769 -2.150613e-03
cc57            1.000000e+00 -0.25705029 -6.025907e-03 0.25082790 -4.596238e-03
cc58            1.000000e+00 -0.16295276 -2.827663e-03 0.15702226 -1.685476e-03
cc59            1.000000e+00 -0.18798701 -2.646606e-03 0.17958427 -1.016911e-04
cc60            1.000000e+00 -0.16414347 -3.382559e-03 0.15390821 -2.709524e-03
cc61            1.000000e+00 -0.22676590 -4.480115e-03 0.21336654 -4.445259e-03
cc62            1.000000e+00 -0.25451129 -5.077149e-03 0.23454529 -3.904959e-03
cc63            1.000000e+00 -0.54480973 -9.502055e-03 0.51694397 -6.633317e-03
cc64            1.000000e+00 -0.27650398 -1.067683e-02 0.25447426 -6.393879e-03
cc65            1.000000e+00 -0.14302461 -6.137549e-04 0.13600442 -9.554585e-04
cc66            1.000000e+00 -0.14379339 -3.428565e-03 0.13432153 -2.289326e-03
cc67            1.000000e+00 -0.24915832 -6.936118e-03 0.22866729 -4.576520e-03
cc68            1.000000e+00 -0.15317944 -2.967804e-03 0.14288100 -2.643239e-03
cc69            1.000000e+00 -0.28790230 -8.310732e-03 0.25890253 -6.332629e-03
cc70            1.000000e+00 -0.14029144 -2.401628e-03 0.13905232 -1.829453e-03
cc71            1.000000e+00 -0.42718281 -1.211532e-02 0.39495099 -8.767362e-03
cc72            1.000000e+00 -0.19880696 -4.856338e-03 0.18430126 -4.172864e-03
cc73            1.000000e+00 -0.12694585 -1.417712e-03 0.12263348 -1.486988e-03
cc74            1.000000e+00 -0.20000930 -4.846941e-03 0.18615578 -3.998132e-03
cc75            1.000000e+00 -0.17218546 -3.894139e-03 0.16119275 -3.161876e-03
cc76            1.000000e+00 -0.18573171  5.560172e-04 0.18572121  1.255757e-03
cc77            1.000000e+00 -0.18860712 -5.558174e-03 0.17426843 -3.228427e-03
cc78            1.000000e+00 -0.14313183 -3.337791e-04 0.14243584 -1.174840e-03
cc79            1.000000e+00 -0.14183923  7.083087e-04 0.13944707 -3.745015e-04
cc80            1.000000e+00 -0.18299791 -3.906840e-03 0.18051669 -1.159217e-03
1               1.000000e+00 -0.92647368  1.911341e-02 1.00326760  2.069369e-02
lcentralization 8.222222e-04  0.00000000  0.000000e+00 0.00000000 -2.214472e-08
lwarfare        3.988889e-03  0.00000000  0.000000e+00 0.00000000  4.739327e-07
larea           1.000000e+00  0.92810564  9.982484e-01 1.06587932  9.984578e-01
lpopulation     2.855556e-03  0.00000000  0.000000e+00 0.00000000  1.981455e-05
ldepend15       5.333333e-04  0.00000000  0.000000e+00 0.00000000  2.935788e-08
ldepend64       1.552222e-02  0.00000000  0.000000e+00 0.00000000 -4.430690e-06
lurban          4.111111e-04  0.00000000  0.000000e+00 0.00000000 -1.487021e-07
lpop_growth     6.777778e-04  0.00000000  0.000000e+00 0.00000000  4.751768e-07
ltrade          4.033333e-03  0.00000000  0.000000e+00 0.00000000 -1.116319e-07
lgini_gross     8.366667e-03  0.00000000  0.000000e+00 0.00000000 -2.039518e-07
ldebt           1.400000e-03  0.00000000  0.000000e+00 0.00000000  1.288831e-08
lfdi_liab       4.444444e-04  0.00000000  0.000000e+00 0.00000000  9.153554e-07
linflation      1.666667e-04  0.00000000  0.000000e+00 0.00000000  4.748594e-10
ldemocracy      1.777778e-04  0.00000000  0.000000e+00 0.00000000 -1.174939e-07
lpol_comp       1.555556e-04  0.00000000  0.000000e+00 0.00000000  1.201680e-07
lpresidential   3.344444e-03  0.00000000  0.000000e+00 0.00000000  3.947985e-06
lplurality      3.544444e-03  0.00000000  0.000000e+00 0.00000000  7.821795e-06
lpol_rights     3.177778e-03  0.00000000  0.000000e+00 0.00000000  6.977649e-07
lgdp_pc         4.042222e-02  0.00000000  0.000000e+00 0.00000000  8.315854e-05
                          SD      CondMean       CondSD
EV_NN4_CG7_1    0.000000e+00           NaN           NA
EV_NN4_CG7_2    4.571532e-03 -1.743029e-03 0.0274605230
EV_NN4_CG7_3    0.000000e+00           NaN           NA
per03           1.481031e-02  5.001890e-04 0.0148103068
per04           1.527790e-02  1.100832e-03 0.0152778950
per05           1.530172e-02  2.826614e-05 0.0153017244
per06           1.544691e-02  2.712241e-04 0.0154469073
per07           1.572364e-02  1.299017e-03 0.0157236442
per08           1.736275e-02  1.301137e-03 0.0173627454
cc2             8.557019e-02 -1.960902e-03 0.0855701938
cc3             7.172887e-02  1.420241e-04 0.0717288743
cc4             9.044260e-02  2.659160e-03 0.0904426033
cc5             1.163166e-01 -5.880000e-03 0.1163166131
cc6             1.194055e-01 -6.741820e-03 0.1194054797
cc7             1.513719e-01 -8.703572e-03 0.1513718618
cc8             1.209398e-01 -8.449335e-03 0.1209398463
cc9             6.340179e-02 -3.308520e-04 0.0634017881
cc10            7.295536e-02 -1.617774e-03 0.0729553567
cc11            9.464770e-02  2.361223e-03 0.0946476989
cc12            1.602259e-01 -7.567607e-03 0.1602259270
cc13            7.650864e-02 -3.276778e-03 0.0765086432
cc14            9.586185e-02  2.634278e-03 0.0958618453
cc15            6.424612e-02 -1.353986e-03 0.0642461191
cc16            6.643167e-02 -1.054164e-03 0.0664316721
cc17            1.331130e-01 -6.755874e-03 0.1331129884
cc18            1.869388e-01 -1.064670e-02 0.1869387839
cc19            1.356585e-01 -7.450711e-03 0.1356584834
cc20            1.341509e-01 -7.761033e-03 0.1341508563
cc21            6.263296e-02 -8.934579e-04 0.0626329624
cc22            1.588202e-01 -1.007859e-02 0.1588202096
cc23            6.866269e-02 -2.476132e-02 0.0686626899
cc24            1.639671e-01 -9.373711e-03 0.1639671109
cc25            7.993873e-02 -4.186770e-03 0.0799387306
cc26            6.946901e-02 -2.763647e-03 0.0694690114
cc27            8.279780e-02 -2.968130e-03 0.0827977960
cc28            1.043513e-01 -2.685751e-03 0.1043512940
cc29            1.021783e-01 -5.032355e-03 0.1021782901
cc30            1.072712e-01 -5.828589e-03 0.1072711529
cc31            7.038773e-02  6.362684e-04 0.0703877288
cc32            6.492502e-02 -7.016696e-04 0.0649250200
cc33            6.181223e-02 -1.316622e-03 0.0618122317
cc34            1.215620e-01 -6.762346e-03 0.1215620206
cc35            1.586732e-01 -8.447833e-03 0.1586731614
cc36            8.167424e-02 -3.105192e-03 0.0816742449
cc37            1.835717e-01 -9.958624e-03 0.1835717163
cc38            9.690267e-02 -2.026530e-03 0.0969026676
cc39            1.132754e-01 -5.991074e-03 0.1132754098
cc40            6.892688e-02 -2.893583e-03 0.0689268789
cc41            1.492915e-01 -7.713049e-03 0.1492915313
cc42            1.337600e-01 -1.428829e-03 0.1337599682
cc43            7.549221e-02 -1.375876e-03 0.0754922124
cc44            1.145420e-01 -5.431039e-03 0.1145420254
cc45            7.939121e-02 -4.097422e-03 0.0793912143
cc46            2.373184e-01 -1.319634e-02 0.2373184203
cc47            6.481357e-02 -3.977466e-04 0.0648135689
cc48            7.275211e-02  7.461038e-04 0.0727521123
cc49            7.282014e-02 -2.722263e-03 0.0728201409
cc50            7.349090e-02 -1.909822e-03 0.0734908966
cc51            1.030728e-01 -3.744703e-03 0.1030727615
cc52            1.433278e-01 -8.487576e-03 0.1433277599
cc53            8.410394e-02 -3.718953e-03 0.0841039350
cc54            7.085012e-02 -5.704173e-04 0.0708501181
cc55            8.049376e-02 -3.725295e-03 0.0804937552
cc56            7.439792e-02 -3.171348e-03 0.0743979227
cc57            1.309278e-01 -3.825173e-03 0.1309277698
cc58            8.120532e-02 -2.066285e-03 0.0812053241
cc59            9.486761e-02 -1.867091e-03 0.0948676113
cc60            8.019807e-02 -3.480654e-03 0.0801980670
cc61            1.120619e-01 -6.178468e-03 0.1120618813
cc62            1.257261e-01 -5.405674e-03 0.1257261277
cc63            2.752267e-01 -1.040102e-02 0.2752267274
cc64            1.362533e-01 -8.963461e-03 0.1362533066
cc65            7.193997e-02 -1.515540e-03 0.0719399696
cc66            7.100037e-02 -3.432626e-03 0.0710003690
cc67            1.228305e-01 -6.688916e-03 0.1228304891
cc68            7.552159e-02 -2.944294e-03 0.0755215875
cc69            1.397947e-01 -7.630968e-03 0.1397947282
cc70            7.074781e-02 -2.913910e-03 0.0707478121
cc71            2.100682e-01 -1.122442e-02 0.2100681864
cc72            9.686433e-02 -5.701009e-03 0.0968643253
cc73            6.432257e-02 -2.299240e-03 0.0643225731
cc74            9.872828e-02 -5.386907e-03 0.0987282834
cc75            8.561321e-02 -3.972852e-03 0.0856132088
cc76            9.537370e-02  1.346582e-03 0.0953737050
cc77            9.400659e-02 -4.355259e-03 0.0940065927
cc78            7.262525e-02 -1.214453e-03 0.0726252519
cc79            7.202392e-02 -5.556582e-04 0.0720239220
cc80            9.336304e-02 -1.640058e-03 0.0933630382
1               5.034206e-01  2.681159e-02 0.5034206076
lcentralization 1.183855e-05 -2.063620e-04 0.0003492500
lwarfare        2.251988e-04  3.896766e-04 0.0032962092
larea           3.563323e-02  9.979665e-01 0.0356332283
lpopulation     3.196893e-03  1.995962e-02 0.0476580756
ldepend15       1.909216e-05 -1.350019e-03           NA
ldepend64       6.026388e-04 -9.186670e-04 0.0048336863
lurban          5.449333e-06 -2.035221e-04 0.0001101301
lpop_growth     1.113150e-04  5.453243e-03 0.0015782405
ltrade          2.389748e-05 -9.890757e-05 0.0003851198
lgini_gross     8.458879e-05  1.094635e-04 0.0009512975
ldebt           5.271787e-06  9.140105e-05 0.0001558861
lfdi_liab       0.000000e+00           NaN           NA
linflation      5.049898e-08  3.570817e-06           NA
ldemocracy      0.000000e+00           NaN           NA
lpol_comp       0.000000e+00           NaN           NA
lpresidential   1.424789e-03  2.702219e-03 0.0302424740
lplurality      2.075494e-03 -3.322190e-04 0.0392177187
lpol_rights     2.332542e-04  1.025249e-03 0.0046399887
lgdp_pc         3.410657e-03  2.304936e-03 0.0173009089

[[4]]
                        Prob          Low         Med           Up
EV_NN4_CG7_1    0.2206555556  0.000000000  0.00000000  0.204399822
EV_NN4_CG7_2    0.1390444444 -0.051797576  0.00000000  0.019306185
EV_NN4_CG7_3    0.1526777778  0.000000000  0.00000000  0.101971619
per03           1.0000000000  0.036595761  0.09057206  0.149913732
per04           1.0000000000  0.102353338  0.16547702  0.239162844
