[[1]]
                        Prob          Low           Med         Up
lpresidential     8.149258e-04 1.647977e-02  2.334710e-01 7.061756e-02
lplurality       -7.376179e-05 4.011836e-03 -5.952012e-02 7.796765e-02
lpol_rights       1.570435e-05 8.836541e-04  3.056439e-02 7.521149e-03
lgdp_pc           2.623391e-03 2.032581e-02  2.013004e-02 5.187508e-02
l2centralization  2.852321e-09 0.000000e+00           NaN           NA
l2warfare         0.000000e+00 0.000000e+00           NaN           NA
l2area            0.000000e+00 0.000000e+00           NaN           NA
l2population     -7.643138e-05 3.837394e-03 -8.719942e-02 7.489402e-02
l2depend15       -2.322073e-03 3.203849e-03 -4.937033e-03 3.001026e-03
l2depend64       -1.243307e-02 1.544038e-02 -2.611059e-02 1.198818e-02
l2urban           2.207117e-06 0.000000e+00           NaN           NA
l2pop_growth      1.067980e-02 1.838315e-02  2.533875e-02 2.063416e-02
l2trade          -2.518878e-04 7.328226e-04 -1.636874e-03 1.099732e-03
l2gini_gross      7.047867e-07 1.483220e-04  7.398197e-03 7.431094e-04
l2debt            0.000000e+00 0.000000e+00           NaN           NA
l2fdi_liab       -2.484695e-04 3.190984e-03 -2.846873e-02 1.973111e-02
l2inflation      -3.280178e-08 3.443614e-06  8.825155e-07 4.444342e-05
l2democracy       6.478479e-08 1.149014e-04  8.124758e-03           NA
l2pol_comp        1.407561e-03 4.590675e-03  9.697840e-03 8.039063e-03
l2presidential   -9.731545e-03 3.400507e-02 -6.239318e-02 6.650878e-02
l2plurality      -8.870164e-05 2.314657e-03 -3.775170e-02 7.011417e-02
l2pol_rights     -7.623943e-06 7.382950e-04 -4.180020e-03 2.974905e-02
l2gdp_pc         -5.668692e-03 2.243525e-02 -4.319465e-02 4.669138e-02

[[17]]
                         Prob          Low         Med           Up
per04            1.000000e+00 -0.019010216  0.04073312  0.102704220
per05            1.000000e+00 -0.019214679  0.05652720  0.133012438
per06            1.000000e+00 -0.027386769  0.07294771  0.164898392
per07            1.000000e+00 -0.032439782  0.08449878  0.193143925
per08            1.000000e+00 -0.036434602  0.10282945  0.229838000
cc2              1.000000e+00 -0.569081128 -0.27246670  0.212952892
cc3              1.000000e+00  0.512374793  0.90847365  1.676524158
cc4              1.000000e+00 -0.584595543 -0.22590122  0.098085510
cc5              1.000000e+00 -0.798065336 -0.27486514  0.141072006
cc6              1.000000e+00  0.312847089  0.60045726  0.977324759
cc7              1.000000e+00  0.422776808  0.75294439  1.266918673
cc8              1.000000e+00  0.441576877  0.70862917  1.062763865
cc9              1.000000e+00  0.202502187  0.49604144  0.789736216
cc10             1.000000e+00  0.505835986  0.90027462  1.564249562
cc11             1.000000e+00  0.469756938  0.71442536  1.077070255
cc12             1.000000e+00 -0.570997864 -0.34715568 -0.125410511
cc13             1.000000e+00 -0.706330245 -0.38285715 -0.150276514
cc14             1.000000e+00 -0.685026578 -0.25021104  0.086186705
cc15             1.000000e+00 -0.603219066 -0.20314004  0.146339107
cc16             1.000000e+00  0.104031298  0.54504818  0.833073811
cc17             1.000000e+00  0.225207751  0.52951383  0.771765095
cc18             1.000000e+00 -0.511530190  0.05124243  0.335965452
cc19             1.000000e+00 -0.198149193  0.30202482  0.736351542
cc20             1.000000e+00  0.205689109  0.58483155  0.854180021
cc21             1.000000e+00 -0.490152912 -0.12904539  0.257166528
cc22             1.000000e+00  0.439475674  0.78412775  1.090552775
cc23             1.000000e+00  0.234039540  0.69762897  1.071349136
cc24             1.000000e+00  0.396588055  0.71023188  0.980971555
cc25             1.000000e+00  0.110939011  0.47467222  0.753891048
cc26             1.000000e+00 -0.349586253  0.40273676  0.754181063
cc27             1.000000e+00 -0.993968554 -0.49729243 -0.210222232
cc28             1.000000e+00  0.417390959  0.64446278  0.857928252
cc29             1.000000e+00 -0.556718148 -0.23328605  0.057911546
cc30             1.000000e+00 -0.739495846 -0.25416771  0.081226445
cc31             1.000000e+00 -0.129074314  0.29550062  0.619065062
cc32             1.000000e+00  0.096372357  0.47291170  0.825640662
cc33             1.000000e+00  0.002226519  0.56979266  0.885786315
cc34             1.000000e+00  0.182257946  0.70640064  1.082317220
cc35             1.000000e+00  0.319409399  0.59606887  0.838888190
cc36             1.000000e+00  0.007495545  0.44872551  0.745827743
cc37             1.000000e+00 -0.107809564  0.47654461  0.828762159
cc38             1.000000e+00 -0.018074586  0.34899956  0.744196902
cc39             1.000000e+00 -0.275286748  0.30344763  0.706502763
cc40             1.000000e+00  0.337381024  0.62163401  0.870383435
cc41             1.000000e+00  0.034467746  0.43989633  0.867374819
cc42             1.000000e+00 -0.240841796  0.56416555  0.840208684
cc43             1.000000e+00  0.418285707  0.67680062  0.929869853
cc44             1.000000e+00  0.101294846  0.45691658  1.139976046
cc45             1.000000e+00  0.285289778  0.55459004  0.789797125
cc46             1.000000e+00 -0.667367268 -0.28373413  0.295718765
cc47             1.000000e+00 -0.416567984  0.26033608  0.729957021
cc48             1.000000e+00 -0.845114223 -0.26300336  0.105016846
cc49             1.000000e+00  0.506753111  0.83757347  1.293096923
cc50             1.000000e+00 -0.854088667 -0.49310838 -0.140722120
cc51             1.000000e+00 -0.332207710  0.15626630  0.477151589
cc52             1.000000e+00 -0.473346226 -0.09347793  0.303490493
cc53             1.000000e+00 -0.136066649  0.39643121  0.736834044
cc54             1.000000e+00  0.385566458  0.66052377  0.901346839
cc55             1.000000e+00  0.022437022  0.44210537  0.834825263
cc56             1.000000e+00 -0.661881844 -0.39025271 -0.117039650
cc57             1.000000e+00 -0.599083567 -0.34807445 -0.059837658
cc58             1.000000e+00 -0.052605570  0.47803431  0.765121044
cc59             1.000000e+00 -0.703651171 -0.32236111 -0.036581069
cc60             1.000000e+00 -0.594102288 -0.19284611  0.183128928
cc61             1.000000e+00 -0.521107029  0.62533920  1.001734186
cc62             1.000000e+00 -0.745455591 -0.33758864  0.006320689
cc63             1.000000e+00 -0.564953372 -0.32349507 -0.098089488
cc64             1.000000e+00  0.463602657  0.75074802  1.033523186
cc65             1.000000e+00 -1.274091704 -0.56931541 -0.246827284
cc66             1.000000e+00 -0.490202644 -0.12057608  0.274498459
cc67             1.000000e+00  0.290576190  0.74372978  1.120813650
cc68             1.000000e+00  0.074144725  0.54587634  0.802868777
cc69             1.000000e+00 -0.166948253  0.62423855  0.989843735
cc70             1.000000e+00  0.351195395  0.60899541  0.834860431
cc71             1.000000e+00 -0.639565328 -0.36045793 -0.125942631
cc72             1.000000e+00 -0.352320090  0.30252770  0.787570493
cc73             1.000000e+00  0.291959498  0.73325778  1.065450036
cc74             1.000000e+00  0.490141344  0.85589780  1.248451584
cc75             1.000000e+00 -0.562541452 -0.29785510  0.189906921
cc76             1.000000e+00 -0.530754254 -0.28557961  0.032961502
cc77             1.000000e+00  0.200458105  0.49889856  0.792128873
1                1.000000e+00 -0.472705149  0.91029832  1.960593808
lcentralization  4.277778e-03  0.000000000  0.00000000  0.000000000
lwarfare         4.600000e-03  0.000000000  0.00000000  0.000000000
larea            3.810444e-01 -0.246316129  0.00000000  0.000000000
lpopulation      3.800556e-01  0.000000000  0.00000000  0.248076183
ldepend15        2.555556e-04  0.000000000  0.00000000  0.000000000
ldepend64        2.333333e-04  0.000000000  0.00000000  0.000000000
lurban           1.111111e-05  0.000000000  0.00000000  0.000000000
lpop_growth      1.970222e-01  0.000000000  0.00000000  0.035941400
ltrade           1.333333e-04  0.000000000  0.00000000  0.000000000
lgini_gross      6.431111e-02  0.000000000  0.00000000  0.003966116
ldebt            7.033333e-03  0.000000000  0.00000000  0.000000000
lfdi_liab        8.088889e-03  0.000000000  0.00000000  0.000000000
linflation       6.633333e-03  0.000000000  0.00000000  0.000000000
ldemocracy       6.666667e-05  0.000000000  0.00000000  0.000000000
lpol_comp        6.711111e-03  0.000000000  0.00000000  0.000000000
lpresidential    6.822222e-03  0.000000000  0.00000000  0.000000000
lplurality       2.555556e-04  0.000000000  0.00000000  0.000000000
lpol_rights      6.533333e-03  0.000000000  0.00000000  0.000000000
lgdp_pc          8.008333e-01 -0.171928080 -0.09068599  0.000000000
l2centralization 0.000000e+00  0.000000000  0.00000000  0.000000000
l2warfare        5.066667e-03  0.000000000  0.00000000  0.000000000
l2area           0.000000e+00  0.000000000  0.00000000  0.000000000
l2population     7.777778e-05  0.000000000  0.00000000  0.000000000
l2depend15       2.666667e-04  0.000000000  0.00000000  0.000000000
l2depend64       2.333333e-04  0.000000000  0.00000000  0.000000000
l2urban          2.188556e-01 -0.009899109  0.00000000  0.000000000
l2pop_growth     1.934889e-01 -0.009932668  0.00000000  0.025438299
l2trade          6.674444e-02  0.000000000  0.00000000  0.001355755
l2gini_gross     7.777778e-05  0.000000000  0.00000000  0.000000000
l2debt           0.000000e+00  0.000000000  0.00000000  0.000000000
l2fdi_liab       5.555556e-05  0.000000000  0.00000000  0.000000000
l2inflation      6.966667e-03  0.000000000  0.00000000  0.000000000
l2democracy      4.444444e-05  0.000000000  0.00000000  0.000000000
l2pol_comp       6.677778e-03  0.000000000  0.00000000  0.000000000
l2presidential   1.111111e-05  0.000000000  0.00000000  0.000000000
l2plurality      8.888889e-05  0.000000000  0.00000000  0.000000000
l2pol_rights     6.622222e-03  0.000000000  0.00000000  0.000000000
l2gdp_pc         9.888889e-04  0.000000000  0.00000000  0.000000000
                          Mean           SD      CondMean       CondSD
per04             4.135494e-02 3.100818e-02  4.124122e-02 3.100818e-02
per05             5.596337e-02 3.963040e-02  5.585572e-02 3.963040e-02
per06             7.115737e-02 5.070866e-02  7.131346e-02 5.070866e-02
per07             8.239473e-02 5.825054e-02  8.200618e-02 5.825054e-02
per08             9.747729e-02 7.033576e-02  9.755978e-02 7.033576e-02
cc2              -2.410409e-01 1.986445e-01 -2.416372e-01 1.986445e-01
cc3               9.771766e-01 3.153820e-01  9.773491e-01 3.153820e-01
cc4              -2.318556e-01 1.779072e-01 -2.320055e-01 1.779072e-01
cc5              -2.926741e-01 2.413897e-01 -2.926743e-01 2.413897e-01
cc6               6.120463e-01 1.676660e-01  6.130980e-01 1.676660e-01
cc7               7.784320e-01 2.104890e-01  7.785853e-01 2.104890e-01
cc8               7.195202e-01 1.552942e-01  7.209300e-01 1.552942e-01
cc9               4.946065e-01 1.504676e-01  4.965880e-01 1.504676e-01
cc10              9.488736e-01 2.813209e-01  9.497105e-01 2.813209e-01
cc11              7.310386e-01 1.525737e-01  7.310597e-01 1.525737e-01
cc12             -3.470826e-01 1.134245e-01 -3.469368e-01 1.134245e-01
cc13             -3.941962e-01 1.412337e-01 -3.951862e-01 1.412337e-01
cc14             -2.632429e-01 1.922221e-01 -2.641190e-01 1.922221e-01
cc15             -2.106998e-01 1.936880e-01 -2.120363e-01 1.936880e-01
cc16              5.170033e-01 1.887723e-01  5.186456e-01 1.887723e-01
cc17              5.168054e-01 1.388336e-01  5.199162e-01 1.388336e-01
cc18             -3.134338e-03 2.262044e-01 -2.614471e-03 2.262044e-01
cc19              2.943134e-01 2.364197e-01  2.961358e-01 2.364197e-01
cc20              5.712635e-01 1.648524e-01  5.700402e-01 1.648524e-01
cc21             -1.254235e-01 1.899395e-01 -1.264958e-01 1.899395e-01
cc22              7.769616e-01 1.718505e-01  7.767231e-01 1.718505e-01
cc23              6.876503e-01 2.108175e-01  6.876428e-01 2.108175e-01
cc24              7.053804e-01 1.491177e-01  7.052216e-01 1.491177e-01
cc25              4.601830e-01 1.673467e-01  4.603112e-01 1.673467e-01
cc26              3.321554e-01 2.873736e-01  3.370921e-01 2.873736e-01
cc27             -5.336266e-01 2.003500e-01 -5.304569e-01 2.003500e-01
cc28              6.416425e-01 1.137321e-01  6.425731e-01 1.137321e-01
cc29             -2.380281e-01 1.580186e-01 -2.385142e-01 1.580186e-01
cc30             -2.740544e-01 2.106198e-01 -2.753474e-01 2.106198e-01
cc31              2.811477e-01 1.907683e-01  2.826836e-01 1.907683e-01
cc32              4.665601e-01 1.876981e-01  4.691529e-01 1.876981e-01
cc33              5.275440e-01 2.303770e-01  5.273686e-01 2.303770e-01
cc34              6.849596e-01 2.289454e-01  6.862768e-01 2.289454e-01
cc35              5.926468e-01 1.309480e-01  5.929040e-01 1.309480e-01
cc36              4.268128e-01 1.869432e-01  4.288931e-01 1.869432e-01
cc37              4.399499e-01 2.399591e-01  4.406755e-01 2.399591e-01
cc38              3.540562e-01 1.967022e-01  3.528501e-01 1.967022e-01
cc39              2.788459e-01 2.517732e-01  2.788396e-01 2.517732e-01
cc40              6.165143e-01 1.343968e-01  6.169170e-01 1.343968e-01
cc41              4.447119e-01 2.118181e-01  4.441471e-01 2.118181e-01
cc42              4.648960e-01 2.943171e-01  4.639583e-01 2.943171e-01
cc43              6.757795e-01 1.298277e-01  6.756426e-01 1.298277e-01
cc44              5.139025e-01 2.794915e-01  5.144817e-01 2.794915e-01
cc45              5.489176e-01 1.279987e-01  5.496892e-01 1.279987e-01
cc46             -2.575780e-01 2.391040e-01 -2.580959e-01 2.391040e-01
cc47              2.274005e-01 2.905301e-01  2.309010e-01 2.905301e-01
cc48             -2.978030e-01 2.477628e-01 -2.957820e-01 2.477628e-01
cc49              8.532260e-01 1.975913e-01  8.525599e-01 1.975913e-01
cc50             -4.964553e-01 1.820856e-01 -4.955836e-01 1.820856e-01
cc51              1.332058e-01 2.080662e-01  1.331825e-01 2.080662e-01
cc52             -9.627881e-02 1.996187e-01 -9.598120e-02 1.996187e-01
cc53              3.606552e-01 2.266342e-01  3.633656e-01 2.266342e-01
cc54              6.552345e-01 1.296332e-01  6.564167e-01 1.296332e-01
cc55              4.416927e-01 2.041236e-01  4.403212e-01 2.041236e-01
cc56             -3.904831e-01 1.383950e-01 -3.904374e-01 1.383950e-01
cc57             -3.444493e-01 1.362197e-01 -3.444000e-01 1.362197e-01
cc58              4.322394e-01 2.167954e-01  4.338710e-01 2.167954e-01
cc59             -3.362605e-01 1.686191e-01 -3.350146e-01 1.686191e-01
cc60             -1.941241e-01 1.972867e-01 -1.942966e-01 1.972867e-01
cc61              4.840315e-01 4.174076e-01  4.829479e-01 4.174076e-01
cc62             -3.462443e-01 1.924018e-01 -3.464614e-01 1.924018e-01
cc63             -3.252714e-01 1.191761e-01 -3.248534e-01 1.191761e-01
cc64              7.467584e-01 1.476192e-01  7.485613e-01 1.476192e-01
cc65             -6.435124e-01 2.758554e-01 -6.410068e-01 2.758554e-01
cc66             -1.188005e-01 1.952129e-01 -1.190496e-01 1.952129e-01
cc67              7.326278e-01 2.139452e-01  7.329382e-01 2.139452e-01
cc68              5.117440e-01 1.890907e-01  5.130223e-01 1.890907e-01
cc69              5.518959e-01 3.021054e-01  5.522041e-01 3.021054e-01
cc70              6.045974e-01 1.219408e-01  6.047945e-01 1.219408e-01
cc71             -3.664097e-01 1.293212e-01 -3.656188e-01 1.293212e-01
cc72              2.785096e-01 2.951247e-01  2.787587e-01 2.951247e-01
cc73              7.163198e-01 1.975131e-01  7.175724e-01 1.975131e-01
cc74              8.531915e-01 1.930139e-01  8.561285e-01 1.930139e-01
cc75             -2.661182e-01 1.871788e-01 -2.677534e-01 1.871788e-01
cc76             -2.765980e-01 1.423277e-01 -2.777234e-01 1.423277e-01
cc77              4.968297e-01 1.520124e-01  4.982241e-01 1.520124e-01
1                 8.399928e-01 5.862703e-01  8.446994e-01 5.862703e-01
lcentralization  -9.990431e-06 1.989228e-04 -2.278592e-03 1.894317e-03
lwarfare          2.039314e-05 5.991387e-04  5.545687e-03 6.549349e-03
larea            -5.547200e-02 8.121217e-02 -1.447174e-01 6.570075e-02
lpopulation       5.315488e-02 8.092885e-02  1.377327e-01 7.373329e-02
ldepend15        -6.674475e-07 0.000000e+00           NaN           NA
ldepend64         6.224173e-06 0.000000e+00           NaN           NA
lurban           -1.840977e-08 0.000000e+00           NaN           NA
lpop_growth       3.838608e-03 1.024214e-02  1.991734e-02 1.480548e-02
