[[1]]
                        Prob         Low           Med          Up
cc13            1.00000000 -0.877820727  0.5064743306  1.728855e+00
cc14            1.00000000 -3.475853639 -2.2160359724 -2.370673e-01
cc15            1.00000000 -2.499232840 -1.3560287173  4.598829e-01
cc16            1.00000000 -3.154221956 -1.9383651847  3.865206e-01
cc17            1.00000000 -2.169698163 -1.0443688545  5.962691e-01
cc18            1.00000000 -1.372753127 -0.1689282536  1.164719e+00
cc19            1.00000000 -1.540640840  0.4359670173  1.995008e+00
cc20            1.00000000 -1.338469309 -0.1586073955  1.142300e+00
cc21            1.00000000 -1.807661252 -0.2326961908  1.344450e+00
cc22            1.00000000 -2.355195119 -1.1415193459  6.188027e-01
cc23            1.00000000 -0.142343228  1.6586625134  2.766025e+00
cc24            1.00000000 -0.735807629  1.3850798810  2.675403e+00
cc25            1.00000000 -5.015900033 -3.3828355557  1.208054e-01
cc26            1.00000000 -0.817878255  0.3225057966  1.746706e+00
cc27            1.00000000 -0.786156343  2.1434736658  3.430205e+00
cc28            1.00000000  0.004947994  2.3633362639  4.405822e+00
cc29            1.00000000 -1.124654797  0.2005818034  1.521540e+00
cc30            1.00000000  0.498617040  3.5961092074  5.149576e+00
cc31            1.00000000 -0.765821924  0.2265085784  1.235456e+00
cc32            1.00000000 -0.903573217  0.8695832658  2.490020e+00
cc33            1.00000000 -1.249893510  0.2996924810  1.901223e+00
cc34            1.00000000 -1.651181440 -0.3144701380  9.475198e-01
cc35            1.00000000 -1.589946322 -0.2800238588  1.209237e+00
cc36            1.00000000 -2.000125022 -0.8746087457  7.199665e-01
cc37            1.00000000 -1.035579196  0.8885863173  1.981962e+00
cc38            1.00000000 -2.423108504 -1.1280529397  5.837838e-01
cc39            1.00000000  0.370409174  2.7818046227  4.311180e+00
cc40            1.00000000 -1.513368722 -0.1634060646  1.239794e+00
cc41            1.00000000 -0.842462391  0.4606268265  1.736543e+00
cc42            1.00000000 -1.913511472 -0.5305137765  1.903096e+00
cc43            1.00000000 -0.887939036  0.2404767584  1.383380e+00
cc44            1.00000000 -0.495568923  1.4646770679  2.648224e+00
cc45            1.00000000 -0.683210930  2.3043146840  3.841669e+00
cc46            1.00000000 -3.025381291 -0.8483408548  1.280982e+00
cc47            1.00000000 -0.951006119  0.7899730439  2.176840e+00
cc48            1.00000000 -1.014487974  0.3902044668  1.749591e+00
cc49            1.00000000 -3.803561219 -2.0961609534  3.385911e-01
cc50            1.00000000 -0.833436733  0.8349977450  2.321196e+00
cc51            1.00000000 -4.729067101 -3.3823920654  4.924519e-01
cc52            1.00000000 -3.002256191 -1.6655433346  3.971970e-01
cc53            1.00000000 -1.850738267 -0.4546878586  9.016579e-01
cc54            1.00000000 -1.608642954 -0.5337986258  5.702303e-01
cc55            1.00000000 -2.451483844 -0.8591883168  9.155133e-01
cc56            1.00000000 -0.669065267  0.9465020321  2.356510e+00
cc57            1.00000000 -1.181908217 -0.0863592959  9.764617e-01
cc58            1.00000000 -1.277335309 -0.2390766576  8.875687e-01
cc59            1.00000000 -3.032740147 -1.2033550707  1.040588e+00
cc60            1.00000000 -1.971177509 -0.5833813587  7.833895e-01
cc61            1.00000000 -1.649639000  1.6731240695  3.453821e+00
cc62            1.00000000 -0.410614928  1.1219535999  2.285755e+00
cc63            1.00000000 -1.090471254 -0.0198603758  1.078338e+00
cc64            1.00000000 -2.748648261 -1.0678564539  8.265868e-01
cc65            1.00000000 -0.510927020  0.6785574128  1.841179e+00
cc66            1.00000000 -2.098100846 -0.8378061228  9.696344e-01
cc67            1.00000000 -2.029676384 -0.8196741494  3.360984e-01
cc68            1.00000000  0.813766053  4.0235731932  5.549929e+00
cc69            1.00000000 -1.641607962  0.1109549969  1.859618e+00
cc70            1.00000000 -1.532992929 -0.0057135770  1.543516e+00
cc71            1.00000000 -3.825456602 -2.4307008114 -5.541652e-01
cc72            1.00000000 -2.935642916 -1.0476637528  1.239732e+00
cc73            1.00000000 -0.690733674  1.1135024092  2.782452e+00
cc74            1.00000000 -5.960144274 -4.0119319473  1.439374e-01
cc75            1.00000000  0.185234831  2.9465338635  4.219943e+00
cc76            1.00000000 -0.775966621  0.3521440357  1.426257e+00
cc77            1.00000000 -1.087945275  0.5498371192  2.125191e+00
cc78            1.00000000 -0.865837506  3.6101341735  5.694861e+00
cc79            1.00000000 -1.628705434 -0.2764735613  1.195053e+00
cc80            1.00000000 -2.062957980 -0.7134764504  1.027846e+00
cc81            1.00000000 -1.001468759  0.6208578575  2.174116e+00
cc82            1.00000000 -4.183450374 -2.3699229806  3.989059e-01
cc83            1.00000000 -0.656346548  0.3490555268  1.425154e+00
cc84            1.00000000 -4.607650064 -3.3365284673  5.117208e-01
cc85            1.00000000 -0.708967725  1.2292108079  2.742659e+00
cc86            1.00000000 -0.593487653  3.3699819400  4.644194e+00
cc87            1.00000000 -2.485267307 -1.3327007092 -1.668722e-01
cc88            1.00000000  0.570152817  3.9035220343  5.964321e+00
cc89            1.00000000 -3.877757011 -2.5658476805  5.584825e-01
cc90            1.00000000 -1.564697887 -0.3465525042  8.847838e-01
cc91            1.00000000 -1.679145429 -0.1013418446  1.545666e+00
1               1.00000000 -0.584774311  1.5750664600  3.776781e+00
lcentralization 0.11302222 -0.032270744  0.0000000000  0.000000e+00
lwarfare        0.10573333 -0.092197997  0.0000000000  0.000000e+00
larea           0.20535556 -0.233028571  0.0000000000  9.265774e-02
lpopulation     0.01756667  0.000000000  0.0000000000  0.000000e+00
ldepend15       0.99995556 -0.096188339 -0.0716443247 -1.130485e-02
ldepend64       0.19322222  0.000000000  0.0000000000  8.904130e-01
lurban          0.05990000 -0.003770374  0.0000000000  1.203582e-06
lpop_growth     0.99885556 -0.898389070 -0.5867859492 -8.722218e-02
ltrade          0.98737778 -0.029090728 -0.0213275832  0.000000e+00
lgini_gross     0.96212222 -0.003169288  0.0362991926  6.699064e-02
ldebt           0.96810000  0.000000000  0.0143375699  1.923101e-02
lfdi_liab       0.95736667 -0.384185197 -0.1532324259  1.083472e-01
linflation      0.70327778 -0.001247984 -0.0003268296  1.953731e-04
ldemocracy      0.80497778 -0.091751854  0.0000000000  4.588223e-02
lpol_comp       0.03180000  0.000000000  0.0000000000  0.000000e+00
lpresidential   0.88644444 -1.338572664 -0.6250887821  4.989220e-01
lplurality      0.83441111 -0.178965901  0.2432883439  7.945217e-01
lpol_rights     0.04193333 -0.357575610  0.0000000000  0.000000e+00
lgdp_pc         0.98620000 -0.058180091  2.2665340484  2.659621e+00
                         Mean           SD      CondMean       CondSD
per03           -7.901310e-01 0.4163408991 -0.8007711419 0.4163408991
per04           -1.485620e+00 0.5920315278 -1.4987024069 0.5920315278
per05           -1.699617e+00 0.7129786023 -1.7153329741 0.7129786023
per06           -1.974377e+00 0.7975394956 -1.9909443976 0.7975394956
per07           -1.917282e+00 0.7487838520 -1.9278617074 0.7487838520
per08           -1.861753e+00 0.6490471083 -1.8708010864 0.6490471083
cc2              1.037302e+00 0.9691056218  1.0591627272 0.9691056218
cc3              4.785358e-01 0.6493185282  0.4826093831 0.6493185282
cc4             -9.577794e-01 0.6884366316 -0.9538546802 0.6884366316
cc5              9.353969e-01 0.9781513162  0.9611601194 0.9781513162
cc6             -2.141437e-01 0.8176165365 -0.2091736690 0.8176165365
cc7              2.099592e+00 1.5287574505  2.1262225737 1.5287574505
cc8              8.289206e-01 0.8309435386  0.8176422528 0.8309435386
cc9             -6.795728e-01 0.6316833521 -0.6738706672 0.6316833521
cc10            -8.334683e-01 0.8624706881 -0.8358843847 0.8624706881
cc11            -2.560871e+00 1.3081354170 -2.5950908672 1.3081354170
cc12             1.872030e-02 0.8589978326  0.0171251103 0.8589978326
cc13             4.657120e-01 0.6679421409  0.4866429863 0.6679421409
cc14            -2.092753e+00 0.8339562348 -2.1018617435 0.8339562348
cc15            -1.223191e+00 0.7808172495 -1.2301156340 0.7808172495
cc16            -1.719609e+00 0.9437605318 -1.7399589283 0.9437605318
cc17            -9.493179e-01 0.7282420542 -0.9522292835 0.7282420542
cc18            -1.350575e-01 0.6585793117 -0.1397141876 0.6585793117
cc19             3.355390e-01 0.9095246288  0.3559390181 0.9095246288
cc20            -1.282522e-01 0.6321386946 -0.1295656606 0.6321386946
cc21            -2.405880e-01 0.8068509220 -0.2411864850 0.8068509220
cc22            -1.023299e+00 0.7638299645 -1.0466122004 0.7638299645
cc23             1.530319e+00 0.7515871970  1.5397932859 0.7515871970
cc24             1.220188e+00 0.9020687202  1.2460084157 0.9020687202
cc25            -3.001670e+00 1.4255942372 -3.0398108027 1.4255942372
cc26             3.574962e-01 0.6773420322  0.3622455824 0.6773420322
cc27             1.794424e+00 1.1485779541  1.8304771774 1.1485779541
cc28             2.296826e+00 1.1224262302  2.3049808407 1.1224262302
cc29             1.854841e-01 0.6767380925  0.1922441406 0.6767380925
cc30             3.282609e+00 1.2599735786  3.3148260325 1.2599735786
cc31             2.325262e-01 0.5146807474  0.2377338441 0.5146807474
cc32             8.033757e-01 0.8696748285  0.8373448599 0.8696748285
cc33             3.082096e-01 0.7942477799  0.3109609662 0.7942477799
cc34            -3.362421e-01 0.6839746578 -0.3222667604 0.6839746578
cc35            -2.398089e-01 0.7117520905 -0.2504022045 0.7117520905
cc36            -7.888385e-01 0.7070922048 -0.8011435992 0.7070922048
cc37             7.329310e-01 0.7719923074  0.7531478302 0.7719923074
cc38            -1.050129e+00 0.7765134143 -1.0615115133 0.7765134143
cc39             2.583797e+00 1.0364135367  2.6045735129 1.0364135367
cc40            -1.479288e-01 0.7037301655 -0.1478817276 0.7037301655
cc41             4.510446e-01 0.6578152479  0.4497091520 0.6578152479
cc42            -3.426803e-01 0.9830221608 -0.3572726299 0.9830221608
cc43             2.318767e-01 0.5874275414  0.2440294440 0.5874275414
cc44             1.318780e+00 0.8108291356  1.3318884148 0.8108291356
cc45             2.029153e+00 1.2061580232  2.0506692728 1.2061580232
cc46            -8.470636e-01 1.0869649989 -0.8674344439 1.0869649989
cc47             7.094198e-01 0.7907882136  0.7313166179 0.7907882136
cc48             3.831828e-01 0.6957720484  0.3803272033 0.6957720484
cc49            -1.923161e+00 1.0940939736 -1.9463564540 1.0940939736
cc50             7.618615e-01 0.8121840831  0.8025864598 0.8121840831
cc51            -2.880435e+00 1.4749064935 -2.9101105207 1.4749064935
cc52            -1.514313e+00 0.8995053913 -1.5263961784 0.8995053913
cc53            -4.523751e-01 0.6985669203 -0.4522372551 0.6985669203
cc54            -5.208148e-01 0.5492620943 -0.5318296437 0.5492620943
cc55            -8.087179e-01 0.8845877369 -0.8252731511 0.8845877369
cc56             9.018276e-01 0.7817418388  0.9134557144 0.7817418388
cc57            -9.208361e-02 0.5559698998 -0.0884034460 0.5559698998
cc58            -2.364144e-01 0.5571689498 -0.2315701256 0.5571689498
cc59            -1.106212e+00 1.0485918931 -1.1256123617 1.0485918931
cc60            -5.815836e-01 0.7098724189 -0.5865662981 0.7098724189
cc61             1.345443e+00 1.3716423615  1.3843363612 1.3716423615
cc62             1.057473e+00 0.6873189885  1.0617391756 0.6873189885
cc63            -5.495358e-03 0.5474729584 -0.0185303169 0.5474729584
cc64            -1.013588e+00 0.9299625316 -1.0370992389 0.9299625316
cc65             6.785962e-01 0.6026017529  0.6773363935 0.6026017529
cc66            -7.510363e-01 0.7894149945 -0.7533244370 0.7894149945
cc67            -8.261479e-01 0.6274737785 -0.8368396408 0.6274737785
cc68             3.685732e+00 1.2808373421  3.7139665321 1.2808373421
cc69             1.232225e-01 0.8921462964  0.1163856944 0.8921462964
cc70             1.367002e-02 0.7831989222  0.0001434444 0.7831989222
cc71            -2.321253e+00 0.8399066343 -2.3530009312 0.8399066343
cc72            -9.681329e-01 1.0830009015 -0.9856152660 1.0830009015
cc73             1.093447e+00 0.8938209007  1.1003039547 0.8938209007
cc74            -3.554937e+00 1.6845938519 -3.5882152206 1.6845938519
cc75             2.657457e+00 1.0866844673  2.6859236012 1.0866844673
cc76             3.517044e-01 0.5649319166  0.3492912103 0.5649319166
cc77             5.436171e-01 0.8126145937  0.5367150411 0.8126145937
cc78             3.098224e+00 1.8169288664  3.1436636034 1.8169288664
cc79            -2.593405e-01 0.7460178206 -0.2474106548 0.7460178206
cc80            -6.241534e-01 0.8110578560 -0.6289341682 0.8110578560
cc81             5.798726e-01 0.8042598579  0.6065418004 0.8042598579
cc82            -2.178517e+00 1.2152480583 -2.1953168238 1.2152480583
cc83             3.633242e-01 0.5236842481  0.3600492079 0.5236842481
cc84            -2.828442e+00 1.4681886743 -2.8672193090 1.4681886743
cc85             1.148135e+00 0.8942174373  1.1606738270 0.8942174373
cc86             2.857870e+00 1.4937274405  2.9014031078 1.4937274405
cc87            -1.332731e+00 0.5825881125 -1.3311377302 0.5825881125
cc88             3.618694e+00 1.4324157662  3.6501797231 1.4324157662
cc89            -2.216734e+00 1.2369677658 -2.2418086353 1.2369677658
cc90            -3.586744e-01 0.6382118230 -0.3542626061 0.6382118230
cc91            -1.070636e-01 0.8247854506 -0.1059174358 0.8247854506
1                1.608507e+00 1.2357095507  1.6067003592 1.2357095507
lcentralization -1.984992e-03 0.0083892612 -0.0175347616 0.0186687400
lwarfare        -5.500176e-03 0.0245248982 -0.0550298842 0.0571005889
larea           -1.573047e-02 0.0716659296 -0.0831935720 0.1393015902
lpopulation      5.362870e-03 0.0423057151  0.2996872802 0.1495877694
ldepend15       -6.496859e-02 0.0230965029 -0.0653913694 0.0230965029
ldepend64        1.552550e-01 0.3122806070  0.8005386733 0.0749287500
lurban           2.329799e-05 0.0038502494  0.0005688350 0.0156551386
lpop_growth     -5.523200e-01 0.2103195670 -0.5586601911 0.2087859341
ltrade          -1.869119e-02 0.0080807946 -0.0191527940 0.0078466348
lgini_gross      3.378326e-02 0.0196651440  0.0355750492 0.0187715164
ldebt            1.249026e-02 0.0054085660  0.0129594038 0.0049899032
lfdi_liab       -1.415466e-01 0.1482425638 -0.1491924203 0.1483669587
linflation      -3.800863e-04 0.0004168048 -0.0005379154 0.0004011721
ldemocracy      -8.405626e-03 0.0345209701 -0.0110345853 0.0380324470
lpol_comp        2.873241e-03 0.0251239626  0.0793787755 0.1220032938
lpresidential   -5.209109e-01 0.4957867043 -0.5991369027 0.4865047427
lplurality       2.598428e-01 0.2641179697  0.3091168301 0.2603384746
lpol_rights     -1.507122e-02 0.0797048196 -0.3530671724 0.1807272762
lgdp_pc          1.892591e+00 0.8569736914  1.9382934129 0.8348836558

[[7]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.561145264 -0.1158897836  0.306290404
per04           1.000000e+00 -0.455505249 -0.0245038523  0.399475056
per05           1.000000e+00 -0.442663155 -0.0106803306  0.398077622
per06           1.000000e+00 -0.694366528 -0.2414119836  0.183563208
per07           1.000000e+00 -0.636506962 -0.1772284148  0.256589994
per08           1.000000e+00 -0.564654694 -0.0556187697  0.455855435
cc2             1.000000e+00 -0.716786492  0.7731259011  2.266040752
cc3             1.000000e+00 -1.484515952 -0.4238396638  0.617880462
cc4             1.000000e+00 -2.364883222 -1.3302949557 -0.316009079
cc5             1.000000e+00 -1.700524673 -0.7426124937  0.234814753
cc6             1.000000e+00 -1.353251848  0.1333671564  1.579404699
cc7             1.000000e+00 -1.597690071 -0.3414154242  0.941733731
cc8             1.000000e+00 -1.353310957  0.1300145166  1.583299967
cc9             1.000000e+00 -0.028290145  0.9027094774  1.825118840
cc10            1.000000e+00  3.994962301  5.1664358582  6.374605300
cc11            1.000000e+00 -0.280560443  0.7148525965  1.715897630
