[[1]]
                      Prob          Low           Med            Up
cc19            1.5382216911  1.396368571 1.538221691
cc20            1.4326832882  0.275385471 1.432683288
cc21            0.8474203953 -0.157353551 0.847420395
cc22            1.0796613389  0.354512385 1.079661339
cc23            2.0406593062  1.523578391 2.040659306
cc24            2.0672952736 -0.769974460 2.067295274
cc25            0.9642136525  0.056733265 0.964213653
cc26            0.8956877147  0.244267704 0.895687715
cc27            1.1334709965  0.596650741 1.133470996
cc28            1.0788824946 -0.205344606 1.078882495
cc29            0.9327790085  0.218464063 0.932779008
cc30            1.2693186780 -0.618420196 1.269318678
cc31            0.9630895509 -0.023083297 0.963089551
cc32            1.1721941544 -0.219978761 1.172194154
cc33            1.0499606654  0.193940804 1.049960665
cc34            1.8634500504 -0.752754683 1.863450050
cc35            1.6533402694 -1.158529064 1.653340269
cc36            1.2437616257  0.600408941 1.243761626
cc37            2.2100086219 -1.061448814 2.210008622
cc38            2.8127738373  1.975804539 2.812773837
cc39            1.3028584544 -0.561579294 1.302858454
cc40            1.0641987329 -0.126154624 1.064198733
cc41            1.5120870160  0.234789762 1.512087016
cc42            1.3226329830 -0.330982495 1.322632983
cc43            2.6279852885  1.441144735 2.627985288
cc44            1.7911504496 -1.222806326 1.791150450
cc45            1.5673960871  0.328027751 1.567396087
cc46            0.9820120520  0.281258946 0.982012052
cc47            1.3872114486 -0.502607117 1.387211449
cc48            1.6597567174 -0.668020488 1.659756717
cc49            0.9098081504  0.033251788 0.909808150
cc50            1.0375474511  0.054146353 1.037547451
cc51            1.0312214705 -1.050544330 1.031221471
cc52            1.8527915517  0.199294800 1.852791552
cc53            1.0601643056  0.358250319 1.060164306
cc54            0.8227793821  0.095672513 0.822779382
cc55            1.9330298514 -0.662522336 1.933029851
cc56            1.2825376959 -0.371886023 1.282537696
cc57            1.3160064841  0.591089749 1.316006484
cc58            2.3447971262  1.200460092 2.344797126
cc59            1.1075444945 -0.134936429 1.107544494
cc60            1.7587599843 -0.605233214 1.758759984
cc61            1.3085287401 -0.471919626 1.308528740
cc62            0.9885786497 -0.470440402 0.988578650
cc63            1.1279908785 -0.319115213 1.127990878
cc64            2.2220483305 -0.742833234 2.222048330
cc65            0.9552027392  0.037467521 0.955202739
cc66            2.2217278649  0.646091671 2.221727865
cc67            0.9420349963  0.132946279 0.942034996
cc68            2.4087432681 -1.096267456 2.408743268
cc69            1.3515673275 -0.145589071 1.351567328
cc70            1.0830582273 -0.031081008 1.083058227
cc71            1.0122443994 -0.118171450 1.012244399
cc72            4.0681743647  1.189540548 4.068174365
cc73            1.6056904191 -0.475237224 1.605690419
cc74            1.4031532499  0.618501179 1.403153250
cc75            1.1371847490  0.390947239 1.137184749
cc76            3.4330406766 -1.653012298 3.433040677
cc77            1.5299613325 -0.368842811 1.529961333
cc78            1.0541235197  0.758547731 1.054123520
cc79            1.2130251909 -0.719204245 1.213025191
cc80            2.2026800055 -1.634857656 2.202680006
cc81            0.9554545441  0.117829887 0.955454544
cc82            4.2192820825 -1.701068357 4.219282082
cc83            1.1272439984  0.679501290 1.127243998
cc84            1.2139373876 -0.081213991 1.213937388
cc85            1.5425102761 -0.166555370 1.542510276
cc86            1.3645308968  0.891154490 1.364530897
cc87            1.8550984201 -1.059019514 1.855098420
cc88            2.8319010941  1.420525547 2.831901094
cc89            2.7033691798  1.146519895 2.703369180
cc90            1.0558185504 -0.298120614 1.055818550
cc91            0.9075931319  0.197111759 0.907593132
1               1.4854980130 -0.123647593 1.485498013
lcentralization 0.0547667484 -0.088861409 0.048110138
lwarfare        0.2610074945 -0.286990398 0.339107774
larea           0.6764099172  1.338593575 0.676409917
lpopulation     0.4028534447 -0.861160086 0.391215470
ldepend15       0.0898243887 -0.148042819 0.089824389
ldepend64       0.0837309348  0.050104792 0.318266338
lurban          0.2651377005  0.538996635 0.280997537
lpop_growth     0.1615183537 -0.297969468 0.312828582
ltrade          0.0229615632  0.056183112 0.022961563
lgini_gross     0.1133534393 -0.163503142 0.103366025
ldebt           0.0181385111  0.031468007 0.016707300
lfdi_liab       0.3689455968  0.062365957 0.393491937
linflation      0.0006669773  0.002494383 0.002295704
ldemocracy      0.2394285802 -0.487497740 0.222119508
lpol_comp       0.4638828596  1.111561641 0.463882860
lpresidential   2.4537161329  2.101514950 2.493581737
lplurality      0.9171657258 -1.547695684 0.869829915
lpol_rights     0.0266212290  0.089457975 0.104059575
lgdp_pc         2.0216579054  6.121401573 2.021657905

[[8]]
                      Prob           Low           Med           Up
EV_NN4_GG7_1    0.05555556 -0.0418556527  0.0000000000  0.000000000
EV_NN4_GG7_2    0.00000000  0.0000000000  0.0000000000  0.000000000
EV_NN4_GG7_3    0.00000000  0.0000000000  0.0000000000  0.000000000
EV_NN4_GG7_4    0.06666667 -0.1993042920  0.0000000000  0.000000000
EV_NN4_GG7_5    0.03333333  0.0000000000  0.0000000000  0.000000000
per03           1.00000000 -0.2953405644 -0.0639721046  0.181855532
per04           1.00000000 -0.2802707627 -0.0288993816  0.224669582
per05           1.00000000 -0.2964439249 -0.0219501783  0.222579964
per06           1.00000000 -0.3669243798 -0.0724915878  0.185606307
per07           1.00000000 -0.4733585662 -0.1408493449  0.107518484
per08           1.00000000 -0.1976136955  0.0891940007  0.409777524
cc2             1.00000000 -0.0854619966  1.1625164545  2.406550134
cc3             1.00000000 -0.7426786088  0.0644177762  0.502539126
cc4             1.00000000 -0.4434493379  0.1832084035  0.768638257
cc5             1.00000000 -0.7714450374 -0.2167998083  0.396085635
cc6             1.00000000 -1.2736287483 -0.4268494517  0.645857601
cc7             1.00000000 -0.6494906970  0.2581339670  1.131873705
cc8             1.00000000 -0.5377848045  0.7295528687  1.536364707
cc9             1.00000000 -0.6888377150 -0.1805487791  0.336758227
cc10            1.00000000 -0.4988501977  0.3184925149  0.928601618
cc11            1.00000000 -0.6538922137  0.0513298035  0.568044552
cc12            1.00000000 -1.5003375448 -0.7036146421  0.057832382
cc13            1.00000000  0.0568466174  0.6027114184  1.202340316
cc14            1.00000000 -0.4003383199  0.2519024053  0.909763715
cc15            1.00000000 -0.8144024232 -0.1070503672  0.390692174
cc16            1.00000000 -0.4288446464  0.0755334667  0.676724945
cc17            1.00000000  0.1098341317  0.6453335267  1.089842986
cc18            1.00000000  0.1341680979  0.8088405365  1.489622775
cc19            1.00000000 -0.8837650265 -0.2647054565  0.304274280
cc20            1.00000000 -0.9669491924 -0.4882975281  0.057411066
cc21            1.00000000 -0.7391059488  0.0815489466  0.908676226
cc22            1.00000000 -0.4452906819  0.0194450235  0.499909908
cc23            1.00000000 -1.4188160458 -0.9193820716 -0.437727008
cc24            1.00000000  0.2734896738  0.9916864721  1.525534917
cc25            1.00000000 -1.5414007852 -0.9500479760 -0.347230252
cc26            1.00000000 -0.7962959505 -0.2463298041  0.278987722
cc27            1.00000000 -0.7671297874 -0.2459596851  0.271690919
cc28            1.00000000 -1.4198139618 -0.6446760354 -0.106679567
cc29            1.00000000 -0.3549737567  0.3250228499  1.054626044
cc30            1.00000000 -0.7551751430 -0.2293716655  0.440793650
cc31            1.00000000 -0.7622725178 -0.3625210369  0.256914663
cc32            1.00000000 -1.0473451325 -0.0397748202  0.812849197
cc33            1.00000000 -0.8984092447 -0.0863252174  0.851026787
cc34            1.00000000 -0.1341914548  0.4471257442  1.006410524
cc35            1.00000000 -0.4231318042 -0.0298015341  0.532625508
cc36            1.00000000 -0.1662039518  0.3311124987  0.688441940
cc37            1.00000000 -0.6512553216  0.0015351020  0.605507477
cc38            1.00000000  0.4875483147  1.2662091751  1.936965391
cc39            1.00000000 -0.9166342529 -0.3548190900  0.300919848
cc40            1.00000000 -1.1062570294 -0.1895776775  0.590155994
cc41            1.00000000 -1.5489487185 -0.9534184409 -0.343793406
cc42            1.00000000 -1.1013344539 -0.4748783280  0.187641035
cc43            1.00000000  0.5079369650  1.1796840306  1.781381321
cc44            1.00000000 -0.0727430944  0.5176401228  1.014346710
cc45            1.00000000 -1.5515219173 -0.7749088819  0.034690073
cc46            1.00000000  0.3434459124  1.1458578740  2.233327018
cc47            1.00000000 -0.3944081996  0.3538022403  0.867195236
cc48            1.00000000  0.0090247635  0.8057259345  1.427016379
cc49            1.00000000 -0.0133515825  0.5121113436  1.150104073
cc50            1.00000000 -0.0688083407  0.8132738567  1.518097166
cc51            1.00000000 -1.2296584714 -0.5903427722 -0.131687194
cc52            1.00000000 -0.8963250162 -0.2868629415  0.445553108
cc53            1.00000000 -0.9550749534 -0.1879105492  0.346049002
cc54            1.00000000 -0.9177046156 -0.3685828919  0.041096449
cc55            1.00000000 -1.1368995871 -0.4344404765  0.460045212
cc56            1.00000000 -0.5757796281 -0.0591498376  0.513944257
cc57            1.00000000 -0.6122004323  0.0341274380  0.600851178
cc58            1.00000000 -0.8536929868 -0.1663666067  0.343764972
cc59            1.00000000 -1.0169888099 -0.3079604793  0.421429560
cc60            1.00000000 -0.9878144031  0.1710789326  0.776714181
cc61            1.00000000 -0.6244065781 -0.0865269929  0.630032226
cc62            1.00000000  0.3114563829  0.7215428494  1.182656611
cc63            1.00000000 -0.5923727226 -0.0744560232  0.473116575
cc64            1.00000000 -0.5577045262  0.0733162434  1.182078824
cc65            1.00000000 -0.4935209037  0.2242210990  0.687226768
cc66            1.00000000 -0.7882510344 -0.2120418858  0.337155193
cc67            1.00000000 -0.6945252658  0.0140560458  0.487242445
cc68            1.00000000 -0.8129184399 -0.2794784095  0.232153660
cc69            1.00000000 -6.5276642474 -5.5312053656 -4.438768253
cc70            1.00000000 -0.8306264610  0.0757295793  0.746712329
cc71            1.00000000 -2.2909317360 -1.3851201642 -0.851687515
cc72            1.00000000 -1.2157504164  0.2207645564  1.223791490
cc73            1.00000000 -1.2399172714 -0.4626223529  0.267023354
cc74            1.00000000 -0.4858810529  0.0840500781  0.651152403
cc75            1.00000000 -0.5822593025 -0.0389893814  0.456959382
cc76            1.00000000 -0.4525798498  0.1036109358  0.629616351
cc77            1.00000000 -2.7260406107 -1.5363772071 -0.676403388
cc78            1.00000000 -0.7698767900 -0.0270706191  0.557310070
cc79            1.00000000 -0.8793386445 -0.1959069239  0.349867535
cc80            1.00000000 -0.6949821915 -0.1889255901  0.328740280
cc81            1.00000000 -0.3824876544  0.5458348917  1.417422612
cc82            1.00000000 -1.4035891936 -0.7367506965  0.561537885
cc83            1.00000000 -0.4425719217  0.0621296020  0.598207252
cc84            1.00000000 -0.5247957265  0.0580865033  0.545739708
cc85            1.00000000 -0.1253930133  0.7637648471  1.692165442
cc86            1.00000000 -1.0730317743 -0.5297830705  0.105113228
cc87            1.00000000 -0.6673506677 -0.0206554208  0.583867231
cc88            1.00000000 -1.1381069401 -0.5368684857  0.120036216
cc89            1.00000000 -0.0347377404  0.6382117196  1.307089825
cc90            1.00000000 -0.5880772040 -0.0821797268  0.324064931
cc91            1.00000000 -0.1133717351  0.8630980688  1.783653280
1               1.00000000 -1.8376123202  0.2828944715  1.456038305
lcentralization 0.21111111 -0.0005846589  0.0000000000  0.008427693
lwarfare        0.02222222  0.0000000000  0.0000000000  0.000000000
larea           0.00000000  0.0000000000  0.0000000000  0.000000000
lpopulation     0.00000000  0.0000000000  0.0000000000  0.000000000
ldepend15       1.00000000  0.0132765576  0.0223734921  0.035343614
ldepend64       0.92222222 -0.0642232209 -0.0162656373  0.015116543
lurban          0.00000000  0.0000000000  0.0000000000  0.000000000
lpop_growth     0.16666667 -0.2224519113  0.0000000000  0.000000000
ltrade          0.52222222  0.0000000000  0.0006336439  0.005871064
lgini_gross     0.85555556  0.0000000000  0.0135797571  0.026523136
ldebt           0.00000000  0.0000000000  0.0000000000  0.000000000
lfdi_liab       0.00000000  0.0000000000  0.0000000000  0.000000000
linflation      0.00000000  0.0000000000  0.0000000000  0.000000000
ldemocracy      0.00000000  0.0000000000  0.0000000000  0.000000000
lpol_comp       1.00000000 -0.1305841588 -0.0762656479 -0.016011847
lpresidential   0.00000000  0.0000000000  0.0000000000  0.000000000
lplurality      0.92222222 -0.0048438801  0.1926237767  0.518624984
lpol_rights     0.92222222 -0.1863989473 -0.0704478548  0.009153074
lgdp_pc         0.43333333 -0.0287623096  0.0000000000  0.267021464
                         Mean          SD     CondMean      CondSD
EV_NN4_GG7_1    -0.0069663063 0.039340392 -0.125393513 0.125988389
EV_NN4_GG7_2     0.0000000000 0.000000000          NaN          NA
EV_NN4_GG7_3     0.0000000000 0.000000000          NaN          NA
EV_NN4_GG7_4    -0.0115224861 0.054419174 -0.172837291 0.138767038
EV_NN4_GG7_5    -0.0002471065 0.030890869 -0.007413196 0.205874362
per03           -0.0604549012 0.132734601 -0.060454901 0.132734601
per04           -0.0208023519 0.134402173 -0.020802352 0.134402173
per05           -0.0153241140 0.137259277 -0.015324114 0.137259277
per06           -0.0872685270 0.159842680 -0.087268527 0.159842680
per07           -0.1660432923 0.163572079 -0.166043292 0.163572079
per08            0.0885172902 0.166698766  0.088517290 0.166698766
cc2              1.1875427106 0.614734515  1.187542711 0.614734515
cc3              0.0464697746 0.310028586  0.046469775 0.310028586
cc4              0.1631464480 0.319282915  0.163146448 0.319282915
cc5             -0.2274763101 0.294926570 -0.227476310 0.294926570
cc6             -0.4202184443 0.537267863 -0.420218444 0.537267863
cc7              0.3322495381 0.472082527  0.332249538 0.472082527
cc8              0.6837370501 0.511522152  0.683737050 0.511522152
cc9             -0.1549112915 0.294315776 -0.154911292 0.294315776
cc10             0.2881052487 0.363226141  0.288105249 0.363226141
cc11             0.0364098316 0.308789223  0.036409832 0.308789223
cc12            -0.7111575956 0.427889707 -0.711157596 0.427889707
cc13             0.6031208671 0.335483798  0.603120867 0.335483798
cc14             0.2222810022 0.338312584  0.222281002 0.338312584
cc15            -0.1151548511 0.326120374 -0.115154851 0.326120374
cc16             0.0511143539 0.292469762  0.051114354 0.292469762
cc17             0.6014328284 0.267006958  0.601432828 0.267006958
cc18             0.8335748010 0.352276066  0.833574801 0.352276066
