[[1]]
                       Prob          Low           Med           Up
cc51            3.738046e-01 -3.919024e-02 0.3738045901
cc52            4.037821e-01 -3.351742e-01 0.4037821182
cc53            4.827160e-01 -1.217320e-01 0.4827159564
cc54            3.633689e-01  3.946917e-02 0.3633688735
cc55            5.612416e-01 -1.021539e-01 0.5612415662
cc56            4.876070e-01  6.115132e-01 0.4876070251
cc57            3.726789e-01 -2.239541e-01 0.3726789462
cc58            3.469044e-01 -1.569040e-01 0.3469043729
cc59            5.607322e-01  6.569274e-02 0.5607322035
cc60            4.825920e-01 -6.394692e-01 0.4825920064
cc61            3.873989e-01 -3.356275e-01 0.3873989082
cc62            3.812690e-01 -4.344594e-01 0.3812689627
cc63            3.840005e-01 -3.361526e-01 0.3840005091
cc64            5.552985e-01 -1.268869e-01 0.5552984935
cc65            4.395670e-01 -2.026281e-02 0.4395669801
cc66            4.130489e-01 -8.065391e-02 0.4130488812
cc67            3.829000e-01  1.556670e+00 0.3829000442
cc68            3.696314e-01  2.955554e-02 0.3696314335
cc69            6.880032e-01  1.964685e+00 0.6880031748
cc70            6.906017e-01 -6.048338e-02 0.6906017334
cc71            4.485119e-01  3.764921e-01 0.4485118611
cc72            3.685340e-01 -1.154685e-01 0.3685339764
cc73            5.579794e-01  1.735805e-01 0.5579793866
cc74            3.764038e-01  3.183481e-01 0.3764037778
cc75            3.565312e-01 -8.102927e-02 0.3565312160
cc76            3.888579e-01  1.916484e+00 0.3888579483
cc77            6.971874e-01  3.149497e-02 0.6971874161
cc78            3.798261e-01 -1.963318e-01 0.3798260739
cc79            4.363650e-01 -1.188379e-01 0.4363649910
cc80            3.784187e-01  3.534683e-02 0.3784187471
cc81            6.952971e-01 -1.893388e-01 0.6952970657
cc82            4.827335e-01 -3.279137e-01 0.4827335306
cc83            3.925954e-01 -3.130069e-01 0.3925953714
cc84            3.523900e-01  3.404905e-01 0.3523900213
cc85            5.809858e-01 -2.439581e-01 0.5809858421
cc86            3.651650e-01 -1.947387e-01 0.3651649590
cc87            3.633453e-01  1.238098e-01 0.3633453380
cc88            3.730911e-01 -9.953776e-02 0.3730911157
cc89            3.760449e-01 -3.065491e-01 0.3760449465
cc90            3.970257e-01 -7.030396e-01 0.3970257210
cc91            6.947505e-01 -1.943109e-01 0.6947504694
1               2.591235e-01  2.379489e-01 0.3512193034
lcentralization 2.147120e-04  1.335574e-03 0.0039764448
lwarfare        4.065485e-02  5.902503e-01 0.0406548480
larea           4.402040e-03  6.965715e-03 0.0506819974
lpopulation     1.287311e-02  4.799642e-02 0.0505193742
ldepend15       0.000000e+00           NaN           NA
ldepend64       6.825302e-03 -2.848346e-02 0.0231545243
lurban          0.000000e+00           NaN           NA
lpop_growth     7.867148e-02  1.349205e-01 0.0664177272
ltrade          7.894228e-05  5.487966e-04 0.0015825102
lgini_gross     6.308944e-05 -3.025909e-03 0.0012619377
ldebt           1.391360e-04  1.118166e-03 0.0018177599
lfdi_liab       5.666615e-03 -1.183548e-02 0.0486591755
linflation      2.102778e-05 -9.569436e-05 0.0002143607
ldemocracy      3.907258e-05 -2.762849e-03           NA
lpol_comp       3.935762e-04 -2.783004e-02           NA
lpresidential   9.647742e-03  3.631008e-01 0.1870993242
lplurality      3.867414e-02 -3.032742e-02 0.2057340143
lpol_rights     5.084048e-02  9.284361e-02 0.0423572964
lgdp_pc         0.000000e+00           NaN           NA

[[3]]
                        Prob         Low          Med           Up
per03           1.000000e+00 -0.02669050  0.002169075  0.030822681
per04           1.000000e+00 -0.02457639  0.005373012  0.035871232
per05           1.000000e+00 -0.02682077  0.004191614  0.037292213
per06           1.000000e+00 -0.02249132  0.009547764  0.045407210
per07           1.000000e+00 -0.02488510  0.009938811  0.049558855
per08           1.000000e+00 -0.03800779  0.007440504  0.059220365
cc2             1.000000e+00 -0.42739723 -0.256547635 -0.073595409
cc3             1.000000e+00  0.45499846  0.580927795  0.724348292
cc4             1.000000e+00  1.50563437  1.637056186  1.811591175
cc5             1.000000e+00 -3.02808092 -2.889566774 -2.705551606
cc6             1.000000e+00 -2.63804775 -2.467399455 -2.283405663
cc7             1.000000e+00 -4.03441971 -3.872715713 -3.680495620
cc8             1.000000e+00 -2.75465725 -2.576228125 -2.383145619
cc9             1.000000e+00 -0.44442573 -0.316336800 -0.164088694
cc10            1.000000e+00 -1.12156729 -0.988561709 -0.828267777
cc11            1.000000e+00  1.58764520  1.714433417  1.866152411
cc12            1.000000e+00 -4.23020626 -4.061928596 -3.873347698
cc13            1.000000e+00 -1.30593203 -1.176748777 -1.026412236
cc14            1.000000e+00  1.67251753  1.804149349  1.969416131
cc15            1.000000e+00 -0.84704847 -0.724702997 -0.588675194
cc16            1.000000e+00 -0.44316256 -0.319483349 -0.172266768
cc17            1.000000e+00 -3.51506019 -3.386027224 -3.221879452
cc18            1.000000e+00 -5.22602197 -5.087438870 -4.910700318
cc19            1.000000e+00 -3.68746442 -3.548802659 -3.366637188
cc20            1.000000e+00 -3.57654221 -3.444742440 -3.293099573
cc21            1.000000e+00 -1.85635360 -1.689428395 -1.499287207
cc22            1.000000e+00 -0.54907119 -0.427785480 -0.293846501
cc23            1.000000e+00 -4.40728513 -4.283924765 -4.138030074
cc24            1.000000e+00 -0.51396136 -0.390627376 -0.251057116
cc25            1.000000e+00 -4.54380598 -4.412290249 -4.261961651
cc26            1.000000e+00 -1.72057122 -1.587812865 -1.419966086
cc27            1.000000e+00 -1.13570791 -1.000876410 -0.823608294
cc28            1.000000e+00 -1.59659003 -1.451788557 -1.268179897
cc29            1.000000e+00 -2.03991456 -1.895834335 -1.734309577
cc30            1.000000e+00 -2.59524415 -2.463770148 -2.295369642
cc31            1.000000e+00 -2.76528315 -2.644795072 -2.506098898
cc32            1.000000e+00 -1.99051441 -1.826063010 -1.643642931
cc33            1.000000e+00 -2.77443429 -2.599927082 -2.412699662
cc34            1.000000e+00  0.56666827  0.692167557  0.847022701
cc35            1.000000e+00  0.03307216  0.149822326  0.283926002
cc36            1.000000e+00 -0.08170366  0.034038232  0.169094916
cc37            1.000000e+00 -3.20425350 -3.066480439 -2.894057062
cc38            1.000000e+00 -4.36201744 -4.229008333 -4.054939419
cc39            1.000000e+00 -1.76148596 -1.627362383 -1.451605356
cc40            1.000000e+00 -1.70838946 -1.574467625 -1.421059671
cc41            1.000000e+00 -5.05563821 -4.918873346 -4.753959816
cc42            1.000000e+00 -1.54962822 -1.415214714 -1.241282464
cc43            1.000000e+00 -2.96690606 -2.845620101 -2.706078208
cc44            1.000000e+00 -1.10337385 -0.986157461 -0.844951981
cc45            1.000000e+00 -4.03895798 -3.903510108 -3.752890960
cc46            1.000000e+00 -2.90951558 -2.737345929 -2.544772471
cc47            1.000000e+00 -1.08069616 -0.945241574 -0.787507403
cc48            1.000000e+00 -2.91596034 -2.783896321 -2.631900139
cc49            1.000000e+00 -1.65680709 -1.533566407 -1.390330361
cc50            1.000000e+00 -0.37176126 -0.219763316 -0.049183852
cc51            1.000000e+00 -6.73726072 -6.608839476 -6.448116598
cc52            1.000000e+00  0.10057729  0.227327709  0.372929264
cc53            1.000000e+00 -0.07878247  0.059254348  0.219732097
cc54            1.000000e+00 -1.35583263 -1.236945581 -1.103362258
cc55            1.000000e+00 -0.76126837 -0.614428351 -0.445010907
cc56            1.000000e+00 -2.48958801 -2.355677430 -2.206244455
cc57            1.000000e+00 -3.91960204 -3.781316051 -3.603439154
cc58            1.000000e+00 -1.86635502 -1.738609311 -1.569797967
cc59            1.000000e+00 -2.67299997 -2.529250812 -2.367786541
cc60            1.000000e+00 -0.63933243 -0.504815222 -0.355210758
cc61            1.000000e+00 -1.71620572 -1.579149213 -1.399444221
cc62            1.000000e+00 -0.79921382 -0.679380435 -0.537311395
cc63            1.000000e+00 -3.14563864 -3.021867813 -2.884518338
cc64            1.000000e+00 -1.34227332 -1.194739992 -1.026273756
cc65            1.000000e+00 -1.46498403 -1.341244334 -1.197645512
cc66            1.000000e+00 -0.28812607 -0.160835971 -0.011176486
cc67            1.000000e+00 -1.75516931 -1.633260174 -1.494602138
cc68            1.000000e+00 -2.93785023 -2.810277282 -2.641683690
cc69            1.000000e+00 -4.26805937 -4.094499563 -3.905301131
cc70            1.000000e+00 -2.20914809 -2.035763129 -1.841468883
cc71            1.000000e+00 -3.18343089 -3.058658634 -2.912102264
cc72            1.000000e+00 -7.83984222 -7.717596103 -7.574705281
cc73            1.000000e+00 -3.58507060 -3.429840701 -3.255008467
cc74            1.000000e+00 -0.36215713 -0.237550934 -0.095782567
cc75            1.000000e+00 -1.23656232 -1.106112671 -0.945424716
cc76            1.000000e+00 -3.31851512 -3.190423841 -3.041088666
cc77            1.000000e+00 -4.63535854 -4.467888323 -4.277881035
cc78            1.000000e+00 -1.41893576 -1.283859778 -1.104276867
cc79            1.000000e+00 -3.75018483 -3.613596906 -3.441823098
cc80            1.000000e+00 -1.22107602 -1.098674517 -0.954041538
cc81            1.000000e+00 -3.49551715 -3.325058413 -3.143532159
cc82            1.000000e+00 -5.80697933 -5.665966624 -5.488383191
cc83            1.000000e+00 -2.41061610 -2.294843626 -2.158737974
cc84            1.000000e+00 -0.80710826 -0.683756739 -0.543210730
cc85            1.000000e+00 -2.16603110 -2.013446109 -1.851551915
cc86            1.000000e+00 -1.95140051 -1.817589610 -1.643970212
cc87            1.000000e+00  1.68242493  1.811380983  1.983090566
cc88            1.000000e+00 -2.28181229 -2.154828928 -2.004364046
cc89            1.000000e+00 -0.66128296 -0.532315219 -0.379969410
cc90            1.000000e+00 -0.83001885 -0.708237762 -0.562573250
cc91            1.000000e+00 -1.53400387 -1.368888671 -1.179721411
1               1.000000e+00 14.02789146 14.219218066 14.344627973
lcentralization 2.144444e-03  0.00000000  0.000000000  0.000000000
lwarfare        7.137778e-02  0.00000000  0.000000000  0.009094488
larea           0.000000e+00  0.00000000  0.000000000  0.000000000
lpopulation     0.000000e+00  0.00000000  0.000000000  0.000000000
ldepend15       0.000000e+00  0.00000000  0.000000000  0.000000000
ldepend64       0.000000e+00  0.00000000  0.000000000  0.000000000
lurban          0.000000e+00  0.00000000  0.000000000  0.000000000
lpop_growth     1.283333e-02  0.00000000  0.000000000  0.000000000
ltrade          6.155556e-03  0.00000000  0.000000000  0.000000000
lgini_gross     1.098889e-02  0.00000000  0.000000000  0.000000000
ldebt           0.000000e+00  0.00000000  0.000000000  0.000000000
lfdi_liab       1.163333e-02  0.00000000  0.000000000  0.000000000
linflation      0.000000e+00  0.00000000  0.000000000  0.000000000
ldemocracy      6.666667e-05  0.00000000  0.000000000  0.000000000
lpol_comp       2.292222e-02  0.00000000  0.000000000  0.000000000
lpresidential   1.888889e-04  0.00000000  0.000000000  0.000000000
lplurality      2.390000e-02  0.00000000  0.000000000  0.000000000
lpol_rights     2.607222e-01  0.00000000  0.000000000  0.021892561
lgdp_pc         0.000000e+00  0.00000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            2.027239e-03 1.447428e-02  0.0022422237 0.0144742753
per04            5.275531e-03 1.524121e-02  0.0054521917 0.0152412092
per05            4.096645e-03 1.625462e-02  0.0043840274 0.0162546163
per06            9.599748e-03 1.709095e-02  0.0097961873 0.0170909543
per07            1.042845e-02 1.902891e-02  0.0106754472 0.0190289067
per08            8.374992e-03 2.426997e-02  0.0084401114 0.0242699743
cc2             -2.534602e-01 9.032276e-02 -0.2545275782 0.0903227577
cc3              5.829949e-01 6.993288e-02  0.5836004711 0.0699328792
cc4              1.641605e+00 7.680173e-02  1.6423893079 0.0768017280
cc5             -2.883690e+00 8.214798e-02 -2.8832826951 0.0821479837
cc6             -2.464862e+00 9.008740e-02 -2.4647697882 0.0900874017
cc7             -3.866491e+00 9.071274e-02 -3.8675409001 0.0907127371
cc8             -2.574461e+00 9.422790e-02 -2.5744509886 0.0942279031
cc9             -3.135383e-01 7.154625e-02 -0.3137643134 0.0715462508
cc10            -9.854285e-01 7.629086e-02 -0.9852513622 0.0762908644
cc11             1.717495e+00 6.975153e-02  1.7180546956 0.0697515268
cc12            -4.059859e+00 9.177017e-02 -4.0596867762 0.0917701729
cc13            -1.174515e+00 7.063634e-02 -1.1748680421 0.0706363437
cc14             1.808488e+00 7.534814e-02  1.8093650254 0.0753481371
cc15            -7.236373e-01 6.660863e-02 -0.7229855323 0.0666086316
cc16            -3.172766e-01 6.963826e-02 -0.3169351333 0.0696382619
cc17            -3.381554e+00 7.536662e-02 -3.3809536490 0.0753666160
cc18            -5.082666e+00 8.024660e-02 -5.0820514878 0.0802466040
cc19            -3.542533e+00 8.104464e-02 -3.5426806487 0.0810446384
cc20            -3.442143e+00 7.149885e-02 -3.4417587879 0.0714988511
cc21            -1.685426e+00 9.301210e-02 -1.6867569686 0.0930120956
cc22            -4.255554e-01 6.507305e-02 -0.4253758968 0.0650730515
cc23            -4.280514e+00 6.893909e-02 -4.2803729113 0.0689390948
cc24            -3.874391e-01 6.761647e-02 -0.3877243203 0.0676164658
cc25            -4.410227e+00 7.212508e-02 -4.4096323343 0.0721250786
cc26            -1.582855e+00 7.723750e-02 -1.5822333078 0.0772375020
cc27            -9.963233e-01 7.927476e-02 -0.9954845846 0.0792747563
cc28            -1.447134e+00 8.370748e-02 -1.4466408909 0.0837074834
cc29            -1.893278e+00 7.753385e-02 -1.8925581929 0.0775338525
cc30            -2.458595e+00 7.638194e-02 -2.4588667883 0.0763819351
cc31            -2.642561e+00 6.685234e-02 -2.6427879013 0.0668523394
cc32            -1.825866e+00 8.950722e-02 -1.8241410054 0.0895072217
cc33            -2.599003e+00 9.177172e-02 -2.5986073831 0.0917717203
cc34             6.946801e-01 7.124242e-02  0.6955446942 0.0712424237
cc35             1.520786e-01 6.381471e-02  0.1523308220 0.0638147068
cc36             3.632335e-02 6.420181e-02  0.0362587778 0.0642018125
cc37            -3.062001e+00 7.869174e-02 -3.0619554322 0.0786917418
cc38            -4.223202e+00 7.762595e-02 -4.2237385023 0.0776259507
cc39            -1.622418e+00 7.882929e-02 -1.6220138264 0.0788292928
cc40            -1.571661e+00 7.390769e-02 -1.5722440585 0.0739076921
cc41            -4.915439e+00 7.660212e-02 -4.9156284460 0.0766021197
cc42            -1.410994e+00 7.807891e-02 -1.4100779859 0.0780789074
cc43            -2.842512e+00 6.661186e-02 -2.8422961854 0.0666118613
cc44            -9.829824e-01 6.607734e-02 -0.9823728293 0.0660773402
cc45            -3.902328e+00 7.338152e-02 -3.9022643161 0.0733815165
cc46            -2.735142e+00 9.279692e-02 -2.7347392119 0.0927969152
cc47            -9.439963e-01 7.471300e-02 -0.9429656707 0.0747129982
cc48            -2.782121e+00 7.226742e-02 -2.7814455620 0.0722674199
cc49            -1.531425e+00 6.770776e-02 -1.5309286266 0.0677077645
cc50            -2.176198e-01 8.091747e-02 -0.2183859823 0.0809174650
cc51            -6.604278e+00 7.446961e-02 -6.6042309879 0.0744696063
cc52             2.308398e-01 6.838063e-02  0.2303527685 0.0683806323
cc53             6.322026e-02 7.562715e-02  0.0632860926 0.0756271474
cc54            -1.234658e+00 6.479763e-02 -1.2346975543 0.0647976318
cc55            -6.123605e-01 7.999061e-02 -0.6113428934 0.0799906130
cc56            -2.353984e+00 7.299651e-02 -2.3535991251 0.0729965061
cc57            -3.775912e+00 8.094948e-02 -3.7759196318 0.0809494776
cc58            -1.732875e+00 7.640051e-02 -1.7324381736 0.0764005075
cc59            -2.525393e+00 7.814071e-02 -2.5261285046 0.0781407139
cc60            -5.051597e-01 7.292245e-02 -0.5033285661 0.0729224536
cc61            -1.572574e+00 8.196576e-02 -1.5719970103 0.0819657559
cc62            -6.771801e-01 6.618735e-02 -0.6765509062 0.0661873505
cc63            -3.020084e+00 6.685206e-02 -3.0200634668 0.0668520575
cc64            -1.192496e+00 7.987285e-02 -1.1914545629 0.0798728519
cc65            -1.339617e+00 6.962566e-02 -1.3390315178 0.0696256630
cc66            -1.587696e-01 6.970464e-02 -0.1583259501 0.0697046388
cc67            -1.630253e+00 6.625966e-02 -1.6305425581 0.0662596641
cc68            -2.804909e+00 7.584897e-02 -2.8041413167 0.0758489735
cc69            -4.092002e+00 9.255922e-02 -4.0929015071 0.0925592249
